Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000104324	3.5613558347081895	0.31474626014517326	1.3464757100452989	0.23375561682771417	0.8151747076373423	0.9997151466332338	Gm37320
ENSMUSG00000096967	26.65122601232909	0.6059747395309723	0.5634570962579024	1.0754585283519242	0.2821694900207263	0.9997151466332338	Gm26621
ENSMUSG00000047921	2938.2180690183422	0.03489945522006332	0.12035008201344709	0.2899828121111201	0.7718293868708869	0.9997151466332338	Trappc9
ENSMUSG00000036698	8211.475926707542	0.03600878815839808	0.13255843323915606	0.271644642128748	0.7858952702188491	0.9997151466332338	Ago2
ENSMUSG00000022607	4446.755072511598	0.030661587858353042	0.09672051505232952	0.3170122475233299	0.7512343090260242	0.9997151466332338	Ptk2
ENSMUSG00000059895	808.3153261856446	0.16215906925938922	0.1639118299007477	0.9893066861469375	0.32251311375259933	0.9997151466332338	Ptp4a3
ENSMUSG00000022602	1278.8542418361499	0.11708639298833312	0.1629112949206107	0.7187125548623943	0.47231804606272576	0.9997151466332338	Arc
ENSMUSG00000022598	4.342266144923332	0.2077420322224006	1.0055443017730497	0.2065965983359406	0.8363249170892875	0.9997151466332338	Psca
ENSMUSG00000022594	73.78160368712466	0.16477857639611204	0.3028859863472851	0.5440283929385201	0.586421934611159	0.9997151466332338	Lynx1
ENSMUSG00000047591	19.068223460824772	0.6787627373132582	0.5730889085188627	1.1843934287046445	0.23625736024748467	0.9997151466332338	Mafa
ENSMUSG00000098203	5.799423126857126	0.3322402498080678	0.8736667867712974	0.3802825686391114	0.7037356735221014	0.9997151466332338	Gm9568
ENSMUSG00000055762	10619.28004407819	0.10833051876762219	0.10530618723337343	1.028719409691915	0.30361154638613336	0.9997151466332338	Eef1d
ENSMUSG00000098176	381.5615153354309	0.05656768532045494	0.1371828834419824	0.4123523569496819	0.6800811782251028	0.9997151466332338	Ccdc166
ENSMUSG00000046761	4910.252090773323	0.07624622100686082	0.09863544657810025	0.7730103492408129	0.43951625579581083	0.9997151466332338	Fam83h
ENSMUSG00000022568	11276.848642574492	0.07672901957145878	0.12628009347620986	0.6076097780677832	0.5434463140961199	0.9997151466332338	Scrib
ENSMUSG00000002524	8940.973149250844	0.047652829082335306	0.08961124142335232	0.5317728928361568	0.5948832993160279	0.9997151466332338	Puf60
ENSMUSG00000044361	166.8970961863253	0.038963064900844176	0.21602620518274213	0.1803626780736361	0.856867852373679	0.9997151466332338	BC024139
ENSMUSG00000022564	1456.8928212366627	0.028018166635715953	0.1515740232884746	0.1848480763909788	0.8533481980626387	0.9997151466332338	Grina
ENSMUSG00000071724	11.764964941126525	0.731203671168368	0.6671134466333093	1.0960709529368655	0.27304772510284014	0.9997151466332338	Smpd5
ENSMUSG00000022562	368.86175862772586	0.07818207990854646	0.17903113310375135	0.43669544259231563	0.6623322348221417	0.9997151466332338	Oplah
ENSMUSG00000034259	1501.6520536289822	0.14419029597220423	0.11505661057296694	1.2532117472794941	0.21012865589484211	0.9997151466332338	Exosc4
ENSMUSG00000022561	5204.233881304914	0.10021008403931224	0.09339924029583814	1.0729218323607455	0.2833061894893305	0.9997151466332338	Gpaa1
ENSMUSG00000063875	8.71832386772114	0.0939629908215359	0.7659095212072882	0.12268158081312774	0.9023592500542336	0.9997151466332338	Rps6-ps1
ENSMUSG00000022551	31127.324520239996	0.09177322862067627	0.075870124756937593	1.209609565223293	0.22642874603195648	0.9997151466332338	Cyc1
ENSMUSG00000022554	1419.3855069880265	0.011052737848126831	0.09836851274938105	0.1123605261399703	0.9105375526544386	0.9997151466332338	Hgh1
ENSMUSG00000022558	3781.723553366889	0.14015904909636415	0.10720254677230677	1.3074227554878473	0.19106917319445185	0.9997151466332338	Mroh1
ENSMUSG00000022557	6849.250408434169	0.0888799228256752	0.11586142860998448	0.7671226213243487	0.4430086133814955	0.9997151466332338	Bop1
ENSMUSG00000034161	7.3825440131866555	0.8932479793979824	0.8847159866885592	1.0096437645954133	0.31266599391092875	0.9997151466332338	Scx
ENSMUSG00000022555	19469.492978009253	0.007107285502377832	0.12335010107118258	0.05761880566499396	0.954052269803421	0.9997151466332338	Dgat1
ENSMUSG00000059323	9418.194898777923	0.01401416186483538	0.08632752456369018	0.16233712174262682	0.8710403834447892	0.9997151466332338	Tonsl
ENSMUSG00000004187	738.1396737745121	0.01357055746981162	0.1854375394820182	0.07318128523339015	0.9416618586714695	0.9997151466332338	Kifc2
ENSMUSG00000022546	2609.5432496684234	0.11557789127981594	0.14363084236360607	0.8046871366751913	0.4210002443665273	0.9997151466332338	Gpt
ENSMUSG00000033762	1225.466875291191	0.14940249213337248	0.14310278298011736	1.0440222686244363	0.2964750869140075	0.9997151466332338	Recql4
ENSMUSG00000033728	1181.564996424714	0.0015065263113851347	0.11875046602867745	0.01268648757152093	0.9898779189563014	0.9997151466332338	Lrrc14
ENSMUSG00000033669	1371.0392034954054	0.09525553567908647	0.11012306891320064	0.8649916554193308	0.38704336884679824	0.9997151466332338	Zfp7
ENSMUSG00000055041	942.1785454508765	0.0700900827102484	0.11742923419387846	0.5968708149329153	0.5505936339415181	0.9997151466332338	Commd5
ENSMUSG00000003970	79070.89186507935	0.052125332005471044	0.1175350941021256	0.4434873890531761	0.6574132388612661	0.9997151466332338	Rpl8
ENSMUSG00000063236	1077.597123068885	0.03141653784531887	0.10271205501452185	0.3058700153636014	0.7597036167691354	0.9997151466332338	1110038F14Rik
ENSMUSG00000033565	2565.6393021261656	0.01387021886072204	0.08569058208560308	0.16186398228531096	0.8714129667029146	0.9997151466332338	Rbfox2
ENSMUSG00000010601	647.0097191392928	0.09820466231669145	0.25008423990680917	0.3926863298274462	0.69455116849576	0.9997151466332338	Apol7a
ENSMUSG00000093458	3.65195630448687	0.91406487401975	1.3572397536240215	0.6734734018651222	0.5006461647203007	0.9997151466332338	Gm20688
ENSMUSG00000057346	76.3831557020866	0.008295145717313223	0.5107338055091771	0.016241622598377563	0.9870416298042758	0.9997151466332338	Apol9a
ENSMUSG00000022443	55785.129912020224	0.062305502158759775	0.08581670662795074	0.7260299842183259	0.4678203893061063	0.9997151466332338	Myh9
ENSMUSG00000084497	12.04004955825858	0.3028157479436829	0.6440845367574424	0.4701490730831209	0.6382485159353327	0.9997151466332338	Gm22107
ENSMUSG00000016554	12640.38153714665	0.06423399998644284	0.08422417676076564	0.7626551241800339	0.44566910024461287	0.9997151466332338	Eif3d
ENSMUSG00000097057	3.6053387975245563	0.5583000211853666	1.3283182954975539	0.4203059033951209	0.6742619978716975	0.9997151466332338	Gm17638
ENSMUSG00000033287	48.76008200914504	0.013807259638761624	0.33782247027852874	0.04087134768559882	0.9673984595882839	0.9997151466332338	Kctd17
ENSMUSG00000016942	10.243388116769243	0.2949123669058543	0.7202504251025107	0.40945809488953855	0.6822035134039582	0.9997151466332338	Tmprss6
ENSMUSG00000068227	14.703265789752063	0.16462296694600576	0.6249800086574834	0.26340517243044553	0.7922383043144275	0.9997151466332338	Il2rb
ENSMUSG00000018008	4.97802344690087	0.30011285844635033	0.9487451266572595	0.31632611331954497	0.7517549924292652	0.9997151466332338	Cyth4
ENSMUSG00000018169	69.48191404031064	0.27552161311996387	0.28729631874707423	0.9590154664060405	0.33755095370609317	0.9997151466332338	Mfng
ENSMUSG00000033170	4451.874980413664	0.030521396451676956	0.0994565282274829	0.30688178036806796	0.7589333575340211	0.9997151466332338	Card10
ENSMUSG00000033128	7406.858232050155	0.052085193283826194	0.09773792930880859	0.5329066581639973	0.5940981960080707	0.9997151466332338	Gga1
ENSMUSG00000099267	6.299328892843808	0.16609495736740051	0.8990026555796748	0.18475469047452686	0.8534214477088319	0.9997151466332338	Mir6955
ENSMUSG00000022436	635.8113461851963	0.20050323130420203	0.1548283236691924	1.295003566224737	0.19531899925226112	0.9997151466332338	Sh3bp1
ENSMUSG00000006378	4915.341274164495	0.029710757959634425	0.11731619230680264	0.2532536845547759	0.8000721839966296	0.9997151466332338	Gcat
ENSMUSG00000033055	2433.1661943638132	0.05811716864470313	0.10802714010397564	0.5379867373029186	0.5905862049232208	0.9997151466332338	Ankrd54
ENSMUSG00000033039	2038.7352086051064	0.0653619032430321	0.13905571451117016	0.4700411160577055	0.6383256424547795	0.9997151466332338	Micall1
ENSMUSG00000033020	3484.3348679883725	0.14214125009983147	0.12936879997473835	1.0987289835538954	0.27188629645373125	0.9997151466332338	Polr2f
ENSMUSG00000068206	4177.288246319505	0.09032910710172579	0.10762187511858852	0.8393192090566362	0.40129020671058463	0.9997151466332338	Pick1
ENSMUSG00000042632	1930.1805211976598	0.04711020154899688	0.11191760709887183	0.4209364618328385	0.6738014792099138	0.9997151466332338	Pla2g6
ENSMUSG00000097128	6.133824942142777	1.0480937080729653	0.8701579659845916	1.2044867128085621	0.22840151463476546	0.9997151466332338	Gm26884
ENSMUSG00000042535	5119.666219371771	0.062421657252886904	0.10118338596430311	0.6169160742941424	0.5372900837663688	0.9997151466332338	Gtpbp1
ENSMUSG00000089715	3270.42658243672	0.12266912744964185	0.10933435405652521	1.1219632521560665	0.2618780648190129	0.9997151466332338	Cbx6
ENSMUSG00000060036	4950.662982223971	0.0023991718236821232	0.1053671280792608	0.022769642367754233	0.9818340236250936	0.9997151466332338	Rpl3
ENSMUSG00000077734	28.00823367292893	0.41210295348971454	0.5320916811733134	0.7744961405541764	0.43863744963698265	0.9997151466332338	Snord83b
ENSMUSG00000042406	19136.07448264551	0.0840929644846939	0.09073243806768541	0.9268235955696623	0.3540181318915203	0.9997151466332338	Atf4
ENSMUSG00000051518	1625.0154780663718	0.08955569871242983	0.10469090720477092	0.8554295793546112	0.39231337414875117	0.9997151466332338	Rps19bp1
ENSMUSG00000022408	1819.3994737410903	0.11951775002252113	0.09468678851414943	1.2622431481521956	0.2068613069059807	0.9997151466332338	Fam83f
ENSMUSG00000047888	3549.389958744	0.13750622861671682	0.12607849854734057	1.0906398014018648	0.2754314088348967	0.9997151466332338	Tnrc6b
ENSMUSG00000022407	5852.457458152363	0.09292306926677618	0.08590916398485827	1.0816432724587348	0.27941106873820204	0.9997151466332338	Adsl
ENSMUSG00000058357	7.0169642787864115	0.15229411341178517	0.848234820184791	0.1795423976801699	0.8575118296159192	0.9997151466332338	Gm6612
ENSMUSG00000042303	410.9460506974329	0.005742326019006137	0.1618407836553104	0.0354813285582958	0.9716959346521797	0.9997151466332338	Sgsm3
ENSMUSG00000042292	2643.0957488679724	0.05213666925815321	0.11302235005217781	0.46129521492062264	0.6445868175370737	0.9997151466332338	Mkl1
ENSMUSG00000055024	7356.276912613321	0.09990392225818338	0.10140137871034614	0.9852323856814584	0.32450993617566154	0.9997151466332338	Ep300
ENSMUSG00000063765	23.480804566020794	0.1813962629237366	0.4703167227786683	0.3856895877570186	0.6997265750906059	0.9997151466332338	Chadl
ENSMUSG00000022391	15194.797513131589	0.0691123608912422	0.13641871461175428	0.5066193526887788	0.6124219267845714	0.9997151466332338	Rangap1
ENSMUSG00000022390	5600.986535704102	0.10612232376548096	0.09176580561939002	1.15644736129312	0.24749821875184144	0.9997151466332338	Zc3h7b
ENSMUSG00000048546	7382.504885436285	0.12155965987713549	0.09813139717358084	1.2387438004384397	0.21544039235636353	0.9997151466332338	Tob2
ENSMUSG00000061360	3705.488630220155	0.022768860650327717	0.10260496189504874	0.2219079879744728	0.824385512053448	0.9997151466332338	Phf5a
ENSMUSG00000022477	34919.44482512266	0.042097659614347534	0.08485415599763903	0.49611782851883945	0.6198112812684236	0.9997151466332338	Aco2
ENSMUSG00000022476	1046.541596931433	0.03760904503982531	0.12194679103854394	0.3084053685999671	0.7577738973861305	0.9997151466332338	Polr3h
ENSMUSG00000022471	4005.3386739223834	0.023458526148994036	0.09757703598019185	0.24041031697003093	0.8100121809249092	0.9997151466332338	Xrcc6
ENSMUSG00000022472	3922.381836016605	0.12739938741726273	0.10660903981417263	1.1950148659000137	0.2320812219941078	0.9997151466332338	Desi1
ENSMUSG00000063480	408.2991236905739	0.05193444544927011	0.1553616276415612	0.3342810334678612	0.7381675011678015	0.9997151466332338	Nhp2l1
ENSMUSG00000022463	15118.427461704132	0.011643425780598618	0.08127513446650667	0.14325938501395963	0.8860853309708836	0.9997151466332338	Srebf2
ENSMUSG00000022452	5888.173731029532	0.12422582833702132	0.11620367411699849	1.069035288952618	0.2850537684512536	0.9997151466332338	Smdt1
ENSMUSG00000047347	14.4955394211889	0.5434694502779721	0.5632450777526264	0.9648898352497638	0.3345999932012788	0.9997151466332338	Gm5806
ENSMUSG00000058613	9.67195197526791	0.11360832688991626	0.7214625509421014	0.15746947189644708	0.8748748656059249	0.9997151466332338	Cyp2d41-ps
ENSMUSG00000041852	5091.181818180898	0.06513415253312314	0.0916119026004617	0.7109791488250882	0.47709715695888427	0.9997151466332338	Tcf20
ENSMUSG00000100199	108.1215958940741	0.15480315245520088	0.23306771222827943	0.6641981893381186	0.5065634721997165	0.9997151466332338	Gm20324
ENSMUSG00000058099	53.23468585844402	0.16259345357659433	0.3388615074373816	0.4798227299589053	0.6313534489266105	0.9997151466332338	Nfam1
ENSMUSG00000058586	3846.6192273571914	0.04361991623047254	0.15128203115583083	0.288335077849008	0.773090258518642	0.9997151466332338	Serhl
ENSMUSG00000018040	2933.7856950807604	0.03340928753431935	0.09933060427395375	0.33634435004720753	0.7366112094812405	0.9997151466332338	Rrp7a
ENSMUSG00000041815	7096.236288410284	0.0450870977690642	0.08399911718460405	0.5367568050742333	0.5914356121623737	0.9997151466332338	Poldip3
ENSMUSG00000018042	17685.71090660445	0.03951350046680343	0.1588176063949636	0.24879798508319842	0.803517049781123	0.9997151466332338	Cyb5r3
ENSMUSG00000047878	56.58636053448997	0.10078564335662343	0.3375752503108664	0.29855756091067676	0.7652776507193381	0.9997151466332338	A4galt
ENSMUSG00000075511	554.6865869046234	0.15364949955790314	0.16846063821514065	0.9120795289976151	0.3617268537348983	0.9997151466332338	1700001L05Rik
ENSMUSG00000016664	6218.908311087107	0.04515425629110124	0.08766642823550576	0.5150689631132174	0.6065048300703688	0.9997151466332338	Pacsin2
ENSMUSG00000049414	5.958921377547476	0.7058724285723945	0.9474531347814374	0.7450209436852285	0.4562590588950819	0.9997151466332338	Gm5417
ENSMUSG00000048755	1613.4034354840278	0.045389967928367234	0.12579622218933145	0.3608213914409321	0.7182329704999955	0.9997151466332338	Mcat
ENSMUSG00000016757	2901.216333946717	0.1284075916433693	0.12558016566150032	1.0225149088391097	0.30653726000906156	0.9997151466332338	Ttll12
ENSMUSG00000016763	28.53426604617419	0.03505465134627097	0.41684370522886105	0.08409543170868995	0.9329805567479924	0.9997151466332338	Scube1
ENSMUSG00000041653	7.404962232556947	0.920488504096259	0.9327321314419886	0.98687337239385	0.3237047194239883	0.9997151466332338	Pnpla3
ENSMUSG00000022437	12576.585524057273	0.05888863126479167	0.09584914785750777	0.6143886782628186	0.5389585154839747	0.9997151466332338	Samm50
ENSMUSG00000078954	1135.0133088077505	0.06843351454499992	0.10522068815125248	0.6503807924790248	0.5154462811649287	0.9997151466332338	Arhgap8
ENSMUSG00000016619	6303.15277410136	0.03487030033631891	0.1114094383202537	0.31299233585651837	0.7542864849315829	0.9997151466332338	Nup50
ENSMUSG00000101828	6.399680461056866	0.23390473511203919	0.844961365666234	0.2768229940638887	0.7819160241676023	0.9997151466332338	D130051D11Rik
ENSMUSG00000103674	12.747413924487288	0.21589862026531034	0.6536784783946042	0.3302825890727573	0.7411864473915469	0.9997151466332338	Gm37699
ENSMUSG00000065608	8.238599162021911	0.8254163762908376	0.8820903774460052	0.9357503464449292	0.34940174204799934	0.9997151466332338	Mirlet7c-2
ENSMUSG00000065564	9.514992468979685	0.5863008714990093	0.7577404866705058	0.7737489045559672	0.4390792936293366	0.9997151466332338	Mirlet7b
ENSMUSG00000022383	1565.1517313489467	0.011418396982532155	0.1484502249238494	0.07691734376549081	0.9386893000919821	0.9997151466332338	Ppara
ENSMUSG00000022385	2173.535267604038	0.17317493448737636	0.14274052757154193	1.21321489722378	0.225047669950429	0.9997151466332338	Gtse1
ENSMUSG00000022386	1017.018764175833	0.107728612488205	0.12234007517617006	0.8805668325205416	0.3785523171263625	0.9997151466332338	Trmu
ENSMUSG00000035900	4140.685936907872	0.1027051878173784	0.08740607146418501	1.1750349386136438	0.2399807380275215	0.9997151466332338	Gramd4
ENSMUSG00000089680	3.451587123818628	0.5638048195500989	1.1958056420439425	0.4714853315012045	0.6372941922253221	0.9997151466332338	Gm15722
ENSMUSG00000035891	4439.854618888447	0.05554751955656151	0.08573731094372242	0.647880356231637	0.517062336919254	0.9997151466332338	Cerk
ENSMUSG00000022387	6938.147627293967	0.042888028772784026	0.08948231110823893	0.4792905797985719	0.6317319228028946	0.9997151466332338	Brd1
ENSMUSG00000034333	260.5388082767756	0.12163316304218699	0.15377256242353016	0.7909939271687313	0.4289475352731582	0.9997151466332338	Zbed4
ENSMUSG00000035845	1239.0977960080959	0.018040741247226735	0.14975628799384244	0.12046733722438767	0.9041129522991486	0.9997151466332338	Alg12
ENSMUSG00000023272	4357.997974964712	0.15912984915590503	0.5065567892984949	0.3141401961590051	0.7534145615298419	0.9997151466332338	Creld2
ENSMUSG00000058441	52.21853809405239	0.14660422296779582	0.4256386658283429	0.34443351776438536	0.730520285620712	0.9997151466332338	Panx2
ENSMUSG00000015363	8574.374031334097	0.13306037813008176	0.11426749101134219	1.1644639866720639	0.24423602973496075	0.9997151466332338	Trabd
ENSMUSG00000051786	2796.6580076382106	0.09817921971395852	0.12535754330490503	0.7831935528216188	0.4335134603120261	0.9997151466332338	Tubgcp6
