Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000017801	4469.071396515469	0.041174547907899366	0.09956581807726551	0.4135409993412288	0.6792102903769173	0.9997151466332338	Mlx
ENSMUSG00000019303	319.39730207521467	0.01708252989001673	0.1865526087932449	0.09156950417642881	0.9270400817657269	0.9997151466332338	Psmc3ip
ENSMUSG00000017802	4718.277979142855	-0.007970621865081946	0.09100704558470075	-0.08758247027878346	0.9302085353228252	0.9997151466332338	Fam134c
ENSMUSG00000045007	17.12647583366038	-0.29245950775213253	0.5392101925990873	-0.5423849767053301	0.5875533268691928	0.9997151466332338	Tubg2
ENSMUSG00000035172	1824.9073752389163	0.1538342058454934	0.1312515242041243	1.1720565287017024	0.24117436143822438	0.9997151466332338	Plekhh3
ENSMUSG00000044052	3.005334103615852	0.9072127469238911	1.394892055288287	0.6503820446065945	0.5154454725602918	0.9997151466332338	Ccr10
ENSMUSG00000006920	3236.2209052504395	-0.06796714584387879	0.09020885291286215	-0.7534420807848218	0.4511843036898139	0.9997151466332338	Ezh1
ENSMUSG00000001240	10.351357336452825	-0.052393810780466024	0.730050667605874	-0.07176736232881771	0.9427870469088152	0.9997151466332338	Ramp2
ENSMUSG00000078656	45.29978024671505	0.07009352498602553	0.36918570583436683	0.1898598019325066	0.8494189928732633	0.9997151466332338	Vps25
ENSMUSG00000017188	5455.054587903814	0.027097741620401846	0.08670508962814738	0.31252769285651033	0.7546395204232177	0.9997151466332338	Coa3
ENSMUSG00000035086	9236.989068430388	0.024118734280078782	0.08046480436511708	0.2997426573068844	0.7643734579324796	0.9997151466332338	Becn1
ENSMUSG00000078652	12166.053941244752	0.0524583570571179	0.11559144521218398	0.4538256006819828	0.6499543559229697	0.9997151466332338	Psme3
ENSMUSG00000078651	967.7519014855856	0.0595394989110003	0.16350185443233356	0.36415182639803734	0.715744637798726	0.9997151466332338	Aoc2
ENSMUSG00000097239	16.817292237007536	0.1654049227303272	0.5343730309568298	0.30953082050970815	0.7569177711054527	0.9997151466332338	Gm27029
ENSMUSG00000075528	40.5928899709574	0.24090058421639132	0.37994748501088166	0.6340365279941041	0.5260569837066744	0.9997151466332338	Aarsd1
ENSMUSG00000097487	95.08230015532064	-0.2959050649605402	0.23725769303893296	-1.2471884943768017	0.21232839065607678	0.9997151466332338	Ptges3l
ENSMUSG00000035007	2273.675763710632	-0.009405361141063552	0.11123421094000545	-0.08455457238903206	0.932615515650954	0.9997151466332338	Rundc1
ENSMUSG00000086347	3.2645243751239716	0.25615071383358307	1.3233404647554956	0.19356372804704514	0.846517501807616	0.9997151466332338	Gm11626
ENSMUSG00000034993	6516.24922384027	-0.13135595152997762	0.14804793305106131	-0.8872528567127872	0.37494278073871856	0.9997151466332338	Vat1
ENSMUSG00000001313	426.6396429736598	-0.008258524360278846	0.1809694172416823	-0.04563491713768241	0.9636012383011369	0.9997151466332338	Rnd2
ENSMUSG00000017146	2089.1115991411652	0.15001524790566284	0.15110053786556757	0.9928174315244973	0.32079893344913535	0.9997151466332338	Brca1
ENSMUSG00000017119	9260.230401932226	-0.06977794664444098	0.09211951724135459	-0.7574719096890364	0.44876718878565547	0.9997151466332338	Nbr1
ENSMUSG00000034947	1795.9684823465009	0.11689282222544711	0.11253854131964312	1.0386914638731324	0.29894825238637196	0.9997151466332338	Tmem106a
ENSMUSG00000034936	705.6012968788806	-0.12816480068164726	0.17945568460380656	-0.7141863517146487	0.47511195523776195	0.9997151466332338	Arl4d
ENSMUSG00000034931	3556.5981342720406	0.07031260903733016	0.09303311087795198	0.7557804783027376	0.4497808230380523	0.9997151466332338	Dhx8
ENSMUSG00000017724	564.905052226162	-0.01071075786090734	0.2101476361384848	-0.050967777024382405	0.9593511973711792	0.9997151466332338	Etv4
ENSMUSG00000082171	6.9651318869394725	0.40269157707941594	0.855396626739386	0.4707659166419698	0.6378079064562227	0.9997151466332338	Rpl27-ps2
ENSMUSG00000017311	97.99413160240803	-0.01460988521869082	0.4561129221347502	-0.03203128986197545	0.974447097992506	0.9997151466332338	Pyy
ENSMUSG00000048217	3481.100390070721	-0.05222481241787632	0.09815373932797154	-0.5320715519902098	0.59467643957387	0.9997151466332338	Nags
ENSMUSG00000087339	90.86461428513766	-0.23696105424915767	0.24537458907850207	-0.9657114664524097	0.3341885801881829	0.9997151466332338	Gm11586
ENSMUSG00000020921	621.2012673160266	-0.009890096386821296	0.14106953619053386	-0.07010795281458469	0.9441077368494366	0.9997151466332338	Tmem101
ENSMUSG00000020922	2225.4842287414567	-0.00110669781407912	0.09693926827169055	-0.011416403628892588	0.9908912256692876	0.9997151466332338	Lsm12
ENSMUSG00000034793	4308.985249887113	-0.06061620930661052	0.10055939867026853	-0.6027900932996764	0.5466483379941349	0.9997151466332338	G6pc3
ENSMUSG00000008855	3007.0016810135994	-0.1136603036900294	0.17627003900800986	-0.6448078432935763	0.5190517185339406	0.9997151466332338	Hdac5
ENSMUSG00000034773	1137.613781997295	0.05610629518782745	0.13645276472973886	0.41117741585487644	0.6809424470950076	0.9997151466332338	BC030867
ENSMUSG00000034757	2871.4109994978025	-0.027818650600902328	0.0971985283078389	-0.2862044424458513	0.774721541422517	0.9997151466332338	Tmub2
ENSMUSG00000059995	5632.237378024664	0.04731938473978502	0.09805164527239917	0.4825965398981947	0.6293822364000197	0.9997151466332338	Atxn7l3
ENSMUSG00000020923	12252.722963998498	-0.017122666716946646	0.10030742304721876	-0.17070189021690163	0.8644581764672756	0.9997151466332338	Ubtf
ENSMUSG00000006575	553.8019929136283	-0.059541391071063564	0.1339529500270203	-0.4444948099989824	0.6566848803480279	0.9997151466332338	Rundc3a
ENSMUSG00000018677	16442.741216721923	-0.046085294738330375	0.07718475393529262	-0.5970776920137066	0.5504555109790448	0.9997151466332338	Slc25a39
ENSMUSG00000034685	21.52336402564171	0.24200034971538587	0.46843775839478996	0.5166115356384932	0.6054273613779095	0.9997151466332338	Fam171a2
ENSMUSG00000034664	52.97936407706639	-0.01440891098027704	0.3173586026370657	-0.045402616663129204	0.963786395344618	0.9997151466332338	Itga2b
ENSMUSG00000034621	5136.495773320326	0.03582853060764536	0.09919461673957088	0.3611943045428652	0.7179541994791674	0.9997151466332338	Gpatch8
ENSMUSG00000020925	1532.3969744739675	0.10891575608547689	0.12041371921276299	0.9045128478510828	0.36572352486187715	0.9997151466332338	Ccdc43
ENSMUSG00000020930	6.744151997634423	-0.5414051509899502	0.8645158354807534	-0.6262524395390366	0.5311493764056776	0.9997151466332338	Ccdc103
ENSMUSG00000020932	8.141989514649746	-0.39603666839097407	0.7841102684595069	-0.5050777732691129	0.6135042119258484	0.9997151466332338	Gfap
ENSMUSG00000051378	2423.7795897482747	0.07704249936752158	0.12083498257120893	0.6375843959105127	0.5237442558936922	0.9997151466332338	Kif18b
ENSMUSG00000020935	3547.900697631274	0.01282363899083765	0.08913303063449124	0.14387078392323135	0.885602506684656	0.9997151466332338	Dcakd
ENSMUSG00000020936	9997.712632940067	0.07297731823662493	0.08912555115726388	0.8188147763356317	0.4128920991274429	0.9997151466332338	Nmt1
ENSMUSG00000020937	31.571572987986865	0.25870509121595386	0.41816719387686785	0.6186642448382292	0.5361375692795346	0.9997151466332338	Plcd3
ENSMUSG00000056938	3479.505629166683	0.04721386710198202	0.13122656734253602	0.3597889364791609	0.7190049773371792	0.9997151466332338	Acbd4
ENSMUSG00000048878	7577.175070515148	0.026569508959937625	0.12375689490863626	0.21469114088190894	0.8300081300857723	0.9997151466332338	Hexim1
ENSMUSG00000043372	149.3048088189499	-0.07255082302358196	0.19414961791833063	-0.3736851187319904	0.7086385980963638	0.9997151466332338	Hexim2
ENSMUSG00000055805	43.58847771582686	-0.4579785770203064	0.35832837770795056	-1.2780974254670225	0.2012150766107601	0.9997151466332338	Fmnl1
ENSMUSG00000020940	20.181711128432426	0.36847082527915687	0.5439559686673311	0.6773909038665292	0.49815796807513	0.9997151466332338	1700023F06Rik
ENSMUSG00000044787	5.591843121484461	-0.6309064245759521	1.0190911772583657	-0.6190873188336917	0.5358588368967508	0.9997151466332338	Spata32
ENSMUSG00000020941	1339.0518349353117	0.13019567975821925	0.13452644669208735	0.9678073193757906	0.333140607664862	0.9997151466332338	Map3k14
ENSMUSG00000078635	2.533662643188953	-0.3508003170594758	1.4958296925200685	-0.23451888862325773	0.814582171012432	0.9997151466332338	1700028N14Rik
ENSMUSG00000034255	7183.410860257766	0.139754639341923	0.12170597503480168	1.1482972738352437	0.250845864155441	0.9997151466332338	Arhgap27
ENSMUSG00000085887	16.196535590533827	-0.4182714921584649	0.5340923800257242	-0.7831444667649425	0.4335422813848472	0.9997151466332338	Arhgap27os3
ENSMUSG00000085733	16.25484072500964	-0.3119295331417857	0.5983180601127405	-0.5213440040285748	0.6021271519565439	0.9997151466332338	Arhgap27os1
ENSMUSG00000034247	1811.5751663461583	0.07881611122356294	0.12236770589967962	0.6440924151032017	0.5195155085422443	0.9997151466332338	Plekhm1
ENSMUSG00000046215	107.85061673122476	0.06418414908449933	0.23185112555877688	0.2768334590992871	0.7819079881675596	0.9997151466332338	Rprml
ENSMUSG00000020946	4632.737792775038	0.03976634589270739	0.10044451917818399	0.395903591535579	0.6921761514332547	0.9997151466332338	Gosr2
ENSMUSG00000085154	76.25478782610527	-0.07640581092967538	0.2771664171096319	-0.2756676358068785	0.7828033556399973	0.9997151466332338	C130046K22Rik
ENSMUSG00000086794	18.169511110615602	-0.6422739237308812	0.5593319312474985	-1.148287604997616	0.25084985430607243	0.9997151466332338	Gm11642
ENSMUSG00000018486	156.08984856761344	-0.05377547506821071	0.20482052854827976	-0.26254924469416596	0.7928980246855817	0.9997151466332338	Wnt9b
ENSMUSG00000034187	3717.459855877029	-0.023446743375279622	0.09112301373758454	-0.25730869089559966	0.7969404839100578	0.9997151466332338	Nsf
ENSMUSG00000092540	6.532880854928405	-0.3334991131068825	0.950778859032197	-0.35076412347488783	0.7257653144660942	0.9997151466332338	Gm8738
ENSMUSG00000062421	957.0350273265195	-0.014940740595569725	0.14571302820300538	-0.102535379161529	0.9183317323134239	0.9997151466332338	Arf2
ENSMUSG00000018412	4831.972625259273	-0.0097302193612869535	0.0900714251903659	-0.1080278161550363	0.9139736272222444	0.9997151466332338	Kansl1
ENSMUSG00000020687	2641.3557485876795	0.11224262578724137	0.11612060695670064	0.9666038503320492	0.3337421090611816	0.9997151466332338	Cdc27
ENSMUSG00000061086	10.838783141069413	-0.2852031072249503	0.7031306752198891	-0.4056189230199054	0.6850226227532294	0.9997151466332338	Myl4
ENSMUSG00000020691	1441.3402669467073	-0.029759732434547468	0.1260960133784556	-0.23600851158734673	0.8134260654310876	0.9997151466332338	Mettl2
ENSMUSG00000081965	6.529787369606266	-0.22036154559991034	0.9983911788145267	-0.22071663920504989	0.8253130747457671	0.9997151466332338	Gm11620
ENSMUSG00000099681	179.9004500512322	-0.18348378476837843	0.19881196150025773	-0.9229011342365362	0.35605872949021694	0.9997151466332338	1700052K11Rik
ENSMUSG00000020694	2103.6931478242873	-0.035788782216178254	0.08916285447962316	-0.4013866808667195	0.688135453995766	0.9997151466332338	Tlk2
ENSMUSG00000078627	9.20204991584169	-0.8057281761526051	0.7938916459125717	-1.0149095034580284	0.3101489676374295	0.9997151466332338	March10
ENSMUSG00000083465	8.372000380597065	0.3958786105642584	0.765874561963015	0.5168974532194685	0.6052277455553685	0.9997151466332338	Gm11652
ENSMUSG00000019590	5240.652299063769	0.10152584059635299	0.08725628281197853	1.163536164096318	0.24461203422951341	0.9997151466332338	Cyb561
ENSMUSG00000103469	27.66947929795364	0.3061231315122297	0.4411708957799317	0.6938878662225544	0.487752533554884	0.9997151466332338	Gm9910
ENSMUSG00000020681	5362.867634239707	0.1970378450208849	0.19920406699082596	0.9891256137353821	0.32260168713311116	0.9997151466332338	Ace
ENSMUSG00000101605	4.1424430999150506	-0.18297791124434093	1.0963526774591077	-0.16689694384512116	0.8674511378815104	0.9997151466332338	Ace3
ENSMUSG00000001901	506.5664217689963	-0.13051158473065777	0.15668271241146478	-0.8329673562704292	0.404863139952077	0.9997151466332338	Kcnh6
ENSMUSG00000049354	7835.854735816994	0.012989430940432728	0.09814052429827153	0.13235542639811942	0.8947031690123775	0.9997151466332338	Dcaf7
ENSMUSG00000085255	46.97629891544326	0.21623569125602965	0.3700009246207363	0.5844193267291932	0.558938227001319	0.9997151466332338	Taco1os
ENSMUSG00000001983	1782.8094171431185	0.061415191517920166	0.11499328678824051	0.5340763207422351	0.5932887317545366	0.9997151466332338	Taco1
ENSMUSG00000040699	140.30996262597964	-0.06492105133943936	0.28735369890283924	-0.2259273208847422	0.8212579481492783	0.9997151466332338	Limd2
ENSMUSG00000069631	688.6743366858448	-0.016244548815595002	0.11975496222934909	-0.1356482312982088	0.8920993747487391	0.9997151466332338	Strada
ENSMUSG00000078622	3961.3893613968735	-0.018272820447651782	0.09882965882545423	-0.18489207252980516	0.8533136889973614	0.9997151466332338	Ccdc47
ENSMUSG00000020705	5740.19872026401	-0.023814729916109653	0.0908058092034542	-0.26225998231844133	0.7931210119599542	0.9997151466332338	Ddx42
ENSMUSG00000078619	12268.373598626793	-0.01382715506629221	0.0817109868670073	-0.16922026763423223	0.865623388416613	0.9997151466332338	Smarcd2
ENSMUSG00000040592	105.765006493663	0.2333107313872034	0.2496972906150858	0.9343743010285895	0.3501108493705617	0.9997151466332338	Cd79b
ENSMUSG00000009210	2.999407564658802	-0.3052825707581577	1.3851985664101947	-0.22038903169623644	0.8255681868668081	0.9997151466332338	2310007L24Rik
ENSMUSG00000001029	3.3163948767037157	-0.30113048745816345	1.1638601778116981	-0.25873424763475633	0.7958402932846883	0.9997151466332338	Icam2
ENSMUSG00000020715	4309.297887387431	-0.022411021333409095	0.09423703043749097	-0.23781544504710075	0.8120242388829011	0.9997151466332338	Ern1
ENSMUSG00000065126	249.85029928720678	-0.06363802636764308	0.22184474226801773	-0.2868583934739366	0.77422074935887	0.9997151466332338	Snord104
ENSMUSG00000040548	3548.61349354327	0.0011015014088124248	0.10310829409355296	0.010682956385768565	0.9914763961632127	0.9997151466332338	Tex2
ENSMUSG00000040528	22.304213383462063	0.0066131832509148175	0.48226809206131566	0.013712670109790336	0.9890592151124041	0.9997151466332338	Milr1
ENSMUSG00000020719	25095.788800393646	0.005955406065315602	0.07673404175341474	0.07761100457152162	0.9381374884057002	0.9997151466332338	Ddx5
ENSMUSG00000018372	1024.420090435149	-0.050526751041884324	0.12231000843734686	-0.4131039780588895	0.6795304349855965	0.9997151466332338	Cep95
ENSMUSG00000018363	3348.761413039072	-0.039465955502022705	0.09673845591353024	-0.4079655306603135	0.6832989812154084	0.9997151466332338	Smurf2
ENSMUSG00000018362	336.54724841392795	0.07762336943480971	0.16068208862758102	0.48308663459510004	0.6290342235961188	0.9997151466332338	Kpna2
ENSMUSG00000078607	25.64427109494043	-0.5612222005924683	0.48881544468350513	-1.1481269806354923	0.25091614749352026	0.9997151466332338	1810010H24Rik
ENSMUSG00000040481	6635.111948397542	0.04869250956805773	0.1020260979704749	0.47725543303781687	0.6331802422967059	0.9997151466332338	Bptf
ENSMUSG00000018433	2406.812829586562	0.05295513058214951	0.10874594620299882	0.4869618816254247	0.6262853442616486	0.9997151466332338	Nol11
ENSMUSG00000020720	3957.3157724745424	0.09751356588553742	0.08911195571053437	1.094281514842905	0.2738315299875922	0.9997151466332338	Psmd12
ENSMUSG00000020721	4769.147288971016	0.1493203540091075	0.11401340729979724	1.309673638789436	0.19030626507627252	0.9997151466332338	Helz
ENSMUSG00000020723	26.082418965192858	-0.07901715341211439	0.4486371945858383	-0.17612706740701578	0.860194116596243	0.9997151466332338	Cacng4
ENSMUSG00000050965	7719.222328496813	0.019966937550370944	0.08120982265577639	0.24586850330907245	0.8057840262311307	0.9997151466332338	Prkca
ENSMUSG00000020728	93.05374897906748	0.13838048565448113	0.2868528193443387	0.48240936230216697	0.6295151716244026	0.9997151466332338	Cep112
ENSMUSG00000000142	17153.78602373818	0.04602224475172903	0.10467189973986116	0.4396809923781563	0.6601681711085836	0.9997151466332338	Axin2
ENSMUSG00000081392	3.1770677759329122	0.009041004753465124	1.206084475354192	0.007496162116513475	0.9940189839966647	0.9997151466332338	Gm11668
ENSMUSG00000081524	7.268542375005548	0.24468914661253338	0.8215595987611818	0.2978349312472238	0.7658291524604937	0.9997151466332338	Gm11658
ENSMUSG00000020599	18.722357203794026	0.28866880592064226	0.4904509642861612	0.5885783226887775	0.5561441790354826	0.9997151466332338	Rgs9
ENSMUSG00000056687	222.01749445063	-0.12084457392381817	0.19188508687251143	-0.6297757470027224	0.5288413156961557	0.9997151466332338	Gm11696
ENSMUSG00000020611	6303.424481707649	0.09269211380922186	0.09773634641370231	0.9483893884969976	0.3429312595542506	0.9997151466332338	Gna13
ENSMUSG00000020610	2562.063108601508	-0.09116865206339528	0.09839206817162088	-0.9265853819067394	0.35414184757485573	0.9997151466332338	Amz2
ENSMUSG00000041920	2323.5974433511788	-0.026601928782828	0.1240242861385654	-0.21448967465216573	0.8301652180448239	0.9997151466332338	Slc16a6
ENSMUSG00000041895	1614.4352971099954	0.0416726581748094	0.15463535701880043	0.2694898435791943	0.7875527568714255	0.9997151466332338	Wipi1
ENSMUSG00000020612	7739.378132378177	0.01821916822717679	0.08874936003064708	0.20528788287470823	0.8373472105232856	0.9997151466332338	Prkar1a
ENSMUSG00000020620	3.9683814279141814	-0.08584590751568963	1.0859293557363612	-0.07905293936683212	0.9369905152522973	0.9997151466332338	Abca8b
ENSMUSG00000085629	4.402027207192627	-0.488938822071637	1.0485546506572294	-0.46629789087785967	0.6410022882370725	0.9997151466332338	Gm11697
ENSMUSG00000020623	1119.841177037363	-0.009966344000370483	0.10887702425711776	-0.09153762300514877	0.9270654128739214	0.9997151466332338	Map2k6
