Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000002329	3812.129574362524	-0.03579746559226003	0.03539309386833897	-1.0114251589709933	0.31181298465827856	0.6917295957845455	Mdp1
ENSMUSG00000096967	89.1043944302127	-0.1540451599144445	0.15234376972455554	-1.0111680982620106	0.3119359817229483	0.691918309653456	Gm26621
ENSMUSG00000097636	86.26344190485867	0.17554820178410135	0.17365835601192128	1.0108825501725374	0.312072646767076	0.6919687818641483	5830416P10Rik
ENSMUSG00000028023	1549.5317740639289	0.04503960311833085	0.04454972494333048	1.0109962109894846	0.3120182432852893	0.6919687818641483	Pitx2
ENSMUSG00000028631	15.379269075350548	0.37553702194894334	0.37153286435995236	1.0107773981068646	0.31212298312190306	0.6919687818641483	Kcnq4
ENSMUSG00000029587	1877.992892551076	-0.042659303214236784	0.042203527765391116	-1.0107994632908253	0.3121124200619833	0.6919687818641483	Zfp12
ENSMUSG00000032115	14107.837265618638	0.052948305543721014	0.05238649664119838	1.010724307570528	0.3121483996250453	0.6919687818641483	Hyou1
ENSMUSG00000042293	148.03689629969816	-0.11261310204615953	0.11144596191091442	-1.0104727000891973	0.31226887245366153	0.692151734058286	Gm5617
ENSMUSG00000104245	87.44907006262123	0.1471017597773514	0.1456342255896715	1.0100768495986288	0.31245847265998844	0.6924053270681312	Gm38155
ENSMUSG00000037152	2119.8276488519487	-0.04702315310490964	0.04655775653721764	-1.0099961124054586	0.31249715260124566	0.6924053270681312	Ndufc1
ENSMUSG00000066406	2173.038162964117	0.07674608768105001	0.07598424298509594	1.0100263510699647	0.31248266535503905	0.6924053270681312	Akap13
ENSMUSG00000032443	3.790096675432596	0.7187465884379968	0.7118089450273736	1.009746496527037	0.3126167596614469	0.6925862193033903	Zcwpw2
ENSMUSG00000026708	831.1755086571309	-0.06254297286638427	0.06196550444631898	-1.009319191786223	0.3128215788951227	0.6926602044450187	Cenpl
ENSMUSG00000028861	2479.068314857978	0.03921915526305599	0.038849493602968736	1.0095152246735852	0.3127276038250531	0.6926602044450187	Mrps15
ENSMUSG00000094320	5.689187580475856	-0.4721903521606864	0.46784836692263315	-1.0092807532205648	0.31284000791703265	0.6926602044450187	Gm13202
ENSMUSG00000029377	9.7068916004789	0.4802346418118003	0.47567357951159855	1.0095886391354443	0.3126924148776165	0.6926602044450187	Ereg
ENSMUSG00000030512	2860.0715757731596	-0.05009620365629939	0.04962855091231212	-1.0094230586102253	0.3127717844639825	0.6926602044450187	Snrpa1
ENSMUSG00000003452	78.34511108302087	0.16215818270575585	0.16069091617909914	1.0091309861288074	0.31291181921158573	0.6927351220943867	Bicd1
ENSMUSG00000037509	41.47144331173048	0.2814783286466949	0.2790849458422229	1.0085758219500134	0.31317810761367204	0.6927433811207344	Arhgef4
ENSMUSG00000026000	953.5109564287249	0.06629599995479911	0.06575710317776205	1.0081952633403002	0.3133607313855102	0.6927433811207344	Lancl1
ENSMUSG00000053574	37.04805552674031	-0.19653784830682883	0.19499659648697873	-1.0079039934420242	0.3135005543304979	0.6927433811207344	4930563E22Rik
ENSMUSG00000016940	2091.7416271350994	-0.04745006976465828	0.047035512735634256	-1.0088137027729254	0.3130639881427957	0.6927433811207344	Kctd2
ENSMUSG00000034290	4681.7988962541785	-0.025048977724521835	0.024850075981198063	-1.0080040698255517	0.3134525084349125	0.6927433811207344	Nek9
ENSMUSG00000022619	66.61503506308524	-0.16129071485734986	0.15998494034764105	-1.0081618589029155	0.3133767649673676	0.6927433811207344	Mapk8ip2
ENSMUSG00000024054	2778.8376973692602	-0.05306232462225176	0.052614030923451766	-1.0085204210917087	0.31320468920915395	0.6927433811207344	Smchd1
ENSMUSG00000086287	29.815756248647368	0.20660286365775196	0.20496202450481335	1.0080055764325262	0.31345178516161887	0.6927433811207344	Gm15972
ENSMUSG00000027513	27.635912797647674	0.25537343721142297	0.253285557734239	1.008243184079902	0.31333773115970237	0.6927433811207344	Pck1
ENSMUSG00000092827	3.8165564686065707	-0.7020111402462786	0.6960847358157911	-1.0085139123522684	0.3132078122308101	0.6927433811207344	Mir3091
ENSMUSG00000032766	572.1837068248352	-0.08838613622661223	0.08761143276507834	-1.008842492778439	0.3130501784616561	0.6927433811207344	Gng11
ENSMUSG00000030091	4580.348028084596	0.058061820792032794	0.057609189669069194	1.0078569257016754	0.3135231528633255	0.6927433811207344	Nup210
ENSMUSG00000057093	116.62849055249357	-0.11050351968800311	0.10958800638174877	-1.0083541377973895	0.3132844816441295	0.6927433811207344	C030039L03Rik
ENSMUSG00000100214	161.65008198451605	-0.09187802890570052	0.09114966377082401	-1.0079908702319278	0.3134588451799819	0.6927433811207344	6230415J03Rik
ENSMUSG00000030763	2002.9714991332003	-0.06661756038544517	0.06606270206514016	-1.008398964967523	0.3132629696328252	0.6927433811207344	Lcmt1
ENSMUSG00000037103	3686.8254011421777	0.037918791277253505	0.03758334475316258	1.0089254036939515	0.3130104108834979	0.6927433811207344	Dcaf15
ENSMUSG00000034245	7318.253288657582	0.06485990711335843	0.06436888290731212	1.007628285343298	0.31363294471871095	0.6929020440303651	Hdac11
ENSMUSG00000092586	5.840911931146177	0.6036434808048136	0.599195843765091	1.0074226767191432	0.3137316984638873	0.692906185440571	Ly6g6c
ENSMUSG00000039414	1803.80340223261	0.046644368253017335	0.04630088790783325	1.0074184397039603	0.31373373371582164	0.692906185440571	Heatr5b
ENSMUSG00000035020	7.271203357505844	0.4550754251034956	0.4517383731322216	1.0073871341682483	0.31374877161161696	0.692906185440571	Epgn
ENSMUSG00000002565	1865.7236665715418	-0.1472961572249811	0.1462726178029128	-1.006997477979422	0.31393598615685425	0.6930512755763968	Scin
ENSMUSG00000028443	1357.1838248906308	-0.04034834866886239	0.040067521192564966	-1.0070088557499668	0.31393051854212134	0.6930512755763968	Nudt2
ENSMUSG00000003033	1953.5504940006883	0.042536649885743766	0.04224075954331098	1.0070048537391805	0.3139324417107939	0.6930512755763968	Ap1m1
ENSMUSG00000099773	3.3701365750512045	0.7164652190467408	0.7115313791345221	1.0069341143017754	0.31396643686894765	0.6930512755763968	Hmgb1-rs16
ENSMUSG00000045414	569.0370849427023	-0.09757115214901069	0.09693413303437337	-1.006571669799857	0.3141406543341749	0.6933519439036925	1190002N15Rik
ENSMUSG00000026621	11.719012762785276	0.3348473764827462	0.33289453334086033	1.005866251759341	0.3144799123550664	0.6934657502071384	Marc1
ENSMUSG00000098152	6.868984749053194	-0.6004909994752058	0.5969790855313141	-1.0058828090112506	0.3144719466851319	0.6934657502071384	Gm27025
ENSMUSG00000098126	8.825648516260634	-0.3531635397006221	0.35111414514108974	-1.005836832801791	0.3144940661002445	0.6934657502071384	Gm27037
ENSMUSG00000048720	503.2989037925797	-0.062156120752306886	0.0617792660314495	-1.0061000193926801	0.31436745937099575	0.6934657502071384	Tbc1d12
ENSMUSG00000066060	5.005387632276982	-0.6911741233532686	0.6869152043356181	-1.0062000651474436	0.31431934084193175	0.6934657502071384	Gm12866
ENSMUSG00000007987	511.493295905743	0.06981652003957221	0.06938063612709804	1.006282500951356	0.3142796957266906	0.6934657502071384	Ift22
ENSMUSG00000009927	579.5673585051749	-0.11589828726017926	0.11522627426765616	-1.0058321159544055	0.31449633546012806	0.6934657502071384	Rps25
ENSMUSG00000082031	2.36585546865297	-0.750791935431887	0.7464097682645795	-1.005870993861048	0.3144776309232404	0.6934657502071384	Gm8097
ENSMUSG00000026289	2876.618914880032	-0.029818013235863618	0.029661266914428334	-1.005284545730548	0.31475985449009186	0.6938790653303027	Atg16l1
ENSMUSG00000081792	17.06650073923732	-0.2961451106351392	0.29457069432694993	-1.0053447825547839	0.3147308583209136	0.6938790653303027	Anp32b-ps1
ENSMUSG00000066838	266.56384572807167	-0.10336474667641034	0.10284378713393276	-1.0050655421877759	0.3148652909103434	0.694027626484592	Zfp772
ENSMUSG00000025024	1477.113397264614	-0.05581699141739487	0.05554274512314316	-1.0049375718402769	0.3149269113211229	0.6940795839458649	Smndc1
ENSMUSG00000034300	2889.056601112798	-0.03871241372507573	0.03852813223807196	-1.0047830371289495	0.3150013335945822	0.6941597399652536	Fam53c
ENSMUSG00000033200	467.0195468966312	0.15732879195608013	0.1566123273976276	1.0045747647733596	0.3151016536295474	0.694296939909434	Tpsg1
ENSMUSG00000005882	3205.6700958860783	-0.03324444496054301	0.03310538623497971	-1.004200486427685	0.31528198771421867	0.6946103888747316	Uqcc1
ENSMUSG00000089646	59.92451766252761	-0.15929388144269702	0.15866731695644226	-1.0039489196532312	0.31540323523734926	0.6946258381262495	Gm15796
ENSMUSG00000060034	9.65564553738463	0.38381046568884447	0.38228689956048423	1.0039853997877297	0.315385651025058	0.6946258381262495	Ctf2
ENSMUSG00000059183	1075.671142528934	0.04473495459561141	0.04455642398622464	1.0040068433104496	0.31537531508476946	0.6946258381262495	Mtfmt
ENSMUSG00000020738	18.663579200905737	-0.25930928589655783	0.2583099305675788	-1.0038688227230876	0.31544184594601515	0.6946270103509427	Sumo2
ENSMUSG00000040263	2301.0729261026027	0.03888813705423948	0.038745649701947174	1.003677505820354	0.31553408278394385	0.6947462568671943	Klhdc4
ENSMUSG00000098079	4.963351431589357	-0.6143922456418255	0.6122085811449333	-1.0035668635888906	0.31558743319904237	0.6947798643998228	Gm6773
ENSMUSG00000097668	7.342153665137615	0.4476744334657355	0.4464734070933655	1.0026900289094236	0.31601044233441644	0.695627185841007	Gm26761
ENSMUSG00000018470	84.54277710372571	-0.17079199301023673	0.17034993589368047	-1.002594994322934	0.3160563119779783	0.6956442136947731	Kcnab3
ENSMUSG00000033409	2.724003172117186	-0.8362615011581267	0.834346184664362	-1.0022955896832384	0.3162008519849595	0.695878386042904	Syce1l
ENSMUSG00000046798	3092.0063936826314	-0.06796439877471859	0.06782335018457707	-1.002079646460366	0.31630512724694354	0.696023900028799	Cldn12
ENSMUSG00000020042	18.74912591054914	-0.33545035654537414	0.3348275058029364	-1.0018602137866306	0.316411110621374	0.6961731371312393	Btbd11
ENSMUSG00000033543	1773.8311882299245	-0.06820735418677477	0.06810007439541674	-1.0015753256117625	0.3165487429902404	0.6963919644992722	Gtf2a2
ENSMUSG00000015305	987.0738013346333	0.08937727899588578	0.08924402929238405	1.001493093762779	0.31658847733595397	0.6963953941351106	Sash1
ENSMUSG00000003680	2165.232943204166	-0.036926053729354945	0.03687568352919594	-1.0013659462100308	0.3166499213457504	0.6964465716408462	Taf6l
ENSMUSG00000007850	15299.81575173874	-0.06002259882181033	0.05996117435560111	-1.001024403989237	0.31681501023685094	0.6967256680820536	Hnrnph1
ENSMUSG00000098143	6.386420486132847	-0.41891765361306704	0.4185272954293564	-1.0009326946843697	0.31685934874084065	0.6967357742805732	Gm26937
ENSMUSG00000024503	1381.7187318374813	0.1842489251899327	0.18410570617405686	1.000777917310941	0.31693418786208727	0.6967357742805732	Spink1
ENSMUSG00000003814	44118.018885118014	0.04240984654056595	0.042373644686073964	1.0008543483752739	0.316897229889308	0.6967357742805732	Calr
ENSMUSG00000074113	25.942152566645955	0.24575302607585905	0.2456059222419383	1.000598942535986	0.31702074154683413	0.6967581165418493	Gm10629
ENSMUSG00000032175	3510.997081544562	0.03740357524635092	0.0373796286259727	1.0006406329131259	0.3170005783499607	0.6967581165418493	Tyk2
ENSMUSG00000001804	10.818788141709197	0.33364761137682897	0.333497725132597	1.0004494370813846	0.31709305550705524	0.6968330946343455	Dsg4
ENSMUSG00000031068	1973.7058987713967	-0.03545287906542054	0.03546820320791962	-0.9995679470310561	0.3175196413713837	0.6976864969762444	Glrx3
ENSMUSG00000071359	1248.9357610980212	-0.05286901358625412	0.052896371415071364	-0.999482803298499	0.3175608655094101	0.6976930396992242	Tbpl1
ENSMUSG00000105509	72.25667462628091	0.17489099925685894	0.17501471256172932	0.9992931262574468	0.31765271427179226	0.6978107916360832	RP23-327M1.1
ENSMUSG00000024883	1166.4870370630656	-0.21556377201660706	0.21573527018466293	-0.9992050527115521	0.31769536871684645	0.6978204594982195	Rin1
ENSMUSG00000044060	117.7968178204222	-0.12033916189018999	0.12045536835222297	-0.9990352736982783	0.31777760410864775	0.6978330389009212	A830010M20Rik
ENSMUSG00000099284	4.133177991899657	-0.6189715527763419	0.619566478197926	-0.9990397714490388	0.3177754253656533	0.6978330389009212	Mir7026
ENSMUSG00000086775	26.920806703363294	0.2907149013919981	0.29103229400638003	0.9989094247582884	0.3178385702145519	0.6978829077821204	Snhg7os
ENSMUSG00000020720	4405.404795811386	-0.044785500523877884	0.04485538249209275	-0.9984420605882208	0.3180650466244709	0.6981927836301506	Psmd12
ENSMUSG00000042682	1302.7995899510756	0.04330150139275182	0.04337323835092472	0.9983460548278068	0.3181115824051703	0.6981927836301506	Selk
ENSMUSG00000013539	1863.38118336671	0.03766779881800005	0.037728137533262304	0.9984006972194411	0.3180850956730357	0.6981927836301506	Tango2
ENSMUSG00000063383	58.71108070978171	0.169131328175916	0.16941895099220508	0.9983022984465161	0.3181327934181456	0.6981927836301506	Zfp947
ENSMUSG00000021987	1959.43302766242	0.07039032403450488	0.07053636782962623	0.9979295248732667	0.31831353389157613	0.6984213958684306	Mtmr6
ENSMUSG00000022110	6225.537781469986	-0.04469156830733067	0.0447831881374018	-0.9979541467706581	0.31830159381073725	0.6984213958684306	Sucla2
ENSMUSG00000100033	22.498553205012765	0.256612498260991	0.2572420100859997	0.9975528420696206	0.3184962380778304	0.6985800337517944	Gm8337
ENSMUSG00000021771	14986.187955640322	-0.05745357744207072	0.057595053776718114	-0.9975436026990119	0.3185007203548775	0.6985800337517944	Vdac2
ENSMUSG00000055818	68.5035059629965	-0.20597182384239618	0.206465403620499	-0.9976093826401538	0.31846880956593476	0.6985800337517944	A230083G16Rik
ENSMUSG00000067229	18110.0733584182	0.10265231357706232	0.10292098431008534	0.9973895436890348	0.3185754647760034	0.6986599697576165	Cyp2c66
ENSMUSG00000098113	16.150362156862037	-0.4047012122156958	0.40584243181305657	-0.9971880229667892	0.3186732534150083	0.6987904181748505	Gm2445
ENSMUSG00000075543	170.51213012002796	-0.13351260567127843	0.13390796735471105	-0.997047511875187	0.318741448545081	0.6988559500431932	Urad
ENSMUSG00000037339	2959.491444710974	0.03066398490004025	0.030759467353899735	0.9968958352639555	0.31881507343045584	0.6989333697294046	Fam53a
ENSMUSG00000033487	4794.571339171817	-0.054253250113095834	0.05443700566514729	-0.9966244368181864	0.31894683991290873	0.6989496733111316	Fndc3a
ENSMUSG00000015335	1308.187516811318	0.04149122384046543	0.04164083674666854	0.996407062924472	0.31905240267853263	0.6989496733111316	Zdhhc12
ENSMUSG00000028134	549.5482293158599	-0.09448539126418361	0.09481412137047947	-0.996532899302928	0.3189912902709839	0.6989496733111316	Ptbp2
ENSMUSG00000104528	96.59651010090361	-0.15770050503333363	0.15826299809215336	-0.9964458334190522	0.3190335729801914	0.6989496733111316	RP23-287M3.2
ENSMUSG00000082043	5.05595715034045	0.5749601940779594	0.5769368967063817	0.9965737975163195	0.31897142971330017	0.6989496733111316	Gm12848
ENSMUSG00000071226	15.986474539284444	-0.3738913685291545	0.37519333027746804	-0.9965298910101875	0.3189927511582368	0.6989496733111316	Cecr2
ENSMUSG00000070282	349.4576232503382	-0.06456804034393433	0.06483730327203757	-0.9958470985911692	0.3193244421463161	0.6994616322806314	3000002C10Rik
ENSMUSG00000081030	4.181147193077619	0.6397062644715998	0.6424982621763421	0.9956544665268278	0.31941806090754615	0.6995826950504811	Gm12704
ENSMUSG00000031314	5076.850280020755	-0.03768356689112789	0.03785334508508001	-0.9955148430456933	0.31948592883844956	0.6996473365991593	Taf1
ENSMUSG00000014243	353.29562614506574	0.08497761566347693	0.08542170025939012	0.9948012671889614	0.3198329298230667	0.7001670726969553	Zswim7
ENSMUSG00000086003	74.02806850630246	-0.13742864880597452	0.13815984149915578	-0.9947076322233207	0.31987848135786817	0.7001670726969553	B230206L02Rik
ENSMUSG00000027184	21547.809856709744	-0.046986223612888706	0.0472472905974655	-0.9944744559682582	0.31999193537301374	0.7001670726969553	Caprin1
ENSMUSG00000043621	18.29849284614236	0.32877707090203423	0.33059847710784335	0.9944905789592764	0.3199840897391961	0.7001670726969553	Ubxn10
ENSMUSG00000031513	1415.3311150387685	-0.04722257350876944	0.04747405781650818	-0.9947027003945871	0.3198808807113597	0.7001670726969553	Leprotl1
ENSMUSG00000015668	1429.6106956960468	0.04405442315169447	0.04429633349746163	0.9945388178508946	0.3199606168881087	0.7001670726969553	Pdzd11
ENSMUSG00000082675	29.586987120458655	-0.2219747914999777	0.22310595768402086	-0.9949299149346554	0.3197703521915022	0.7001670726969553	Gm6382
ENSMUSG00000026782	82.02269825388439	-0.15819068143448792	0.15910822944013928	-0.994233183230811	0.32010935650279687	0.7002628366730642	Abi2
ENSMUSG00000054309	4628.8573780160705	-0.03379885062665653	0.033995112115335166	-0.9942267733075043	0.32011247642893775	0.7002628366730642	Cpsf3
ENSMUSG00000027533	981.9251716603015	-0.0818273691324463	0.0823140001570227	-0.9940881135208094	0.3201799716969148	0.7003265040401823	Fabp5
ENSMUSG00000084968	8.283575311825201	0.4218276107325275	0.42437440010785615	0.9939987205291333	0.32022349035536884	0.7003377186263804	Gm12743
ENSMUSG00000010290	1174.0955544891458	-0.050242240921766934	0.050572824389782806	-0.9934632191892636	0.32048426625566767	0.7006292075157379	AI597479
ENSMUSG00000025739	2.9206433330432824	-0.6630019168457703	0.6673749224257095	-0.9934474529488692	0.3204919461275509	0.7006292075157379	Gng13
ENSMUSG00000106273	2.9174049304294276	-0.727220681771142	0.7321001678735392	-0.9933349474340784	0.32054675202741123	0.7006292075157379	RP24-240P8.1
ENSMUSG00000106825	29.802435520754397	-0.2116227188173436	0.21304356472219219	-0.9933307260104225	0.32054880856958384	0.7006292075157379	RP23-297M4.7
ENSMUSG00000030062	25143.782933095998	0.04084533232790398	0.04111944556477204	0.9933337321769995	0.32054734406078794	0.7006292075157379	Rpn1
