Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000001227	300.1157250224512	0.17571932848647248	0.1256549308879769	1.3984276402422176	0.16198468777977287	0.5045137970464121	Sema6b
ENSMUSG00000043998	3591.0173805391637	0.0709394264317039	0.050766994547067526	1.397353281686469	0.1623073606076081	0.5046645761165383	Mgat2
ENSMUSG00000070985	842.2329747910103	0.06851743094657319	0.04903438352867747	1.3973344012064752	0.16231303550410942	0.5046645761165383	Acnat1
ENSMUSG00000035246	84.83322693939036	0.21062048511258502	0.15072187954007052	1.3974114823627184	0.16228986820131286	0.5046645761165383	Pcyt1b
ENSMUSG00000034226	30.307047583287204	0.2934721945256444	0.21011445652797545	1.396725381847157	0.16249616846642692	0.5049745833283327	Rhov
ENSMUSG00000036114	1201.7661409765112	0.07814419898173677	0.05594854344751101	1.3967155204862296	0.16249913507326869	0.5049745833283327	Rpp25l
ENSMUSG00000075702	456.04901216396377	0.12577865549681724	0.09014443666711419	1.395301364645422	0.16292498073902906	0.50565589607695	Selm
ENSMUSG00000019080	391.7092673685751	0.10149029605427037	0.0727349950920532	1.3953434096726693	0.1629123075648931	0.50565589607695	Mfsd3
ENSMUSG00000016344	1310.293229179713	0.07879823495933612	0.056467009149328264	1.395473855379031	0.16287299346937517	0.50565589607695	Ppdpf
ENSMUSG00000103037	16.244383373570884	0.496571555309102	0.3561881259744838	1.3941272016032193	0.1632791962812372	0.5062934655602277	Pcdhgb1
ENSMUSG00000038422	2153.662221192492	0.07839377743270663	0.056257343369019844	1.3934852365580601	0.16347310637758908	0.5065254838660173	Hdhd3
ENSMUSG00000105031	10.085564839616424	0.5285004180107651	0.379754567217011	1.3916894321609388	0.16401646381327298	0.5072852418322171	Gm3511
ENSMUSG00000038286	1797.2572091779919	0.07343050945043948	0.052771499812983326	1.3914804337695446	0.16407978885732186	0.5073888636165893	Bphl
ENSMUSG00000009092	6.93568934670126	0.6107236556426973	0.4389542200597388	1.3913151479887398	0.1641298823304528	0.5074515387916272	Derl3
ENSMUSG00000026655	1896.9108839189867	0.06525944772532656	0.04691313857998763	1.3910697450791571	0.16420427830439935	0.5074971100946505	Fam107b
ENSMUSG00000028551	1292.2599632991141	0.06923874699874698	0.049795572320389656	1.3904599098341115	0.16438926503384585	0.507664296517426	Cdkn2c
ENSMUSG00000033216	2070.8042013874065	0.05718270288506569	0.041126107502321554	1.3904234161192557	0.16440033997152076	0.507664296517426	Eefsec
ENSMUSG00000031770	5136.081721299228	0.05650322773389688	0.04062950962033876	1.3906943072138847	0.1643181446362761	0.507664296517426	Herpud1
ENSMUSG00000085421	44.567505076532285	0.26801457788572886	0.19298280532727113	1.3888002997532065	0.16489348408697474	0.5087031257036787	4732490B19Rik
ENSMUSG00000021822	5.646670757796962	0.7404010977242759	0.5333528446720429	1.3882012726107167	0.16507576488687822	0.5089885943793668	Plau
ENSMUSG00000028954	1526.9265945780876	0.05553560767720828	0.040009469584678735	1.3880615827627754	0.16511829357279686	0.5090122069208083	Nub1
ENSMUSG00000038768	24.66096901492772	0.3580818651568605	0.25807459359592155	1.387513044842859	0.16528537616528607	0.5092504303228201	9130409I23Rik
ENSMUSG00000033308	6246.748668068905	0.06393413052742826	0.04607979764001375	1.3874655228934982	0.16529985716009885	0.5092504303228201	Dpyd
ENSMUSG00000017929	2848.7654897234893	0.1311849661796375	0.09463877770191843	1.3861650516327224	0.16569651037227168	0.5100706400350697	B4galt5
ENSMUSG00000038296	13.510061794759908	0.47323478144977493	0.3414311388573183	1.3860328704451776	0.16573686665536533	0.510102577654556	Galnt18
ENSMUSG00000041143	3020.8510462832887	0.10706039943118774	0.07726924466856444	1.3855499673952847	0.16588436480584312	0.5101545928359806	Tmco4
ENSMUSG00000025652	25.236871479005156	0.32380430323750264	0.23371158839380124	1.3854867251678433	0.16590368885397208	0.5101545928359806	Tmem89
ENSMUSG00000083200	157.9773598186688	0.16978883381077908	0.12254037572729058	1.385574614106279	0.16587683431157152	0.5101545928359806	Gm15066
ENSMUSG00000085664	3.731628968406297	0.8323464512731821	0.6014079122395204	1.383996509413542	0.16635952355631084	0.510357182435462	Atxn7l1os2
ENSMUSG00000021701	755.6087651708737	0.14399295067426335	0.10401952627926885	1.384287698904482	0.1662703790967314	0.510357182435462	Plk2
ENSMUSG00000003200	3853.5594474177637	0.04058871575394697	0.029326606503056914	1.3840236083815607	0.1663512259890355	0.510357182435462	Sh3gl1
ENSMUSG00000028128	289.34152805474514	0.2098111709574199	0.15150310522975938	1.384863832587685	0.16609410796036397	0.510357182435462	F3
ENSMUSG00000055799	9.36067697079377	0.5376555750653765	0.3882090963375047	1.3849638767813537	0.16606351323928428	0.510357182435462	Tcf7l1
ENSMUSG00000031967	3678.84259681043	0.05011678987060235	0.03619888899511049	1.3844841999811595	0.16621024275593876	0.510357182435462	Afg3l1
ENSMUSG00000026162	220.22853792421347	0.1590494357046663	0.11493136815278962	1.3838644598159326	0.16639996092990805	0.5103892077269616	Nhej1
ENSMUSG00000026504	520.4093334140023	0.07765487759356585	0.056122531450418345	1.383666694760024	0.16646053608349765	0.5104829778162633	Sdccag8
ENSMUSG00000002326	2029.8296687651557	0.052296859175334165	0.037846532926001326	1.3818137391233842	0.16702889937312135	0.5117647566962519	Gmpr2
ENSMUSG00000037784	8.106797107713005	0.6008836855663623	0.4349931182500175	1.3813636592314942	0.16716717376980642	0.5120507306755665	Dzip1l
ENSMUSG00000069844	1187.669954141475	0.05511081513129578	0.03991605091328635	1.380668023773658	0.1673810573916745	0.5124036326036459	Sco1
ENSMUSG00000103047	4.277897246954252	0.8222778258919664	0.5955061132651853	1.3808050120315007	0.16733892203580564	0.5124036326036459	Gm37310
ENSMUSG00000048216	12.63311692637914	0.4774937343053311	0.3459786725542209	1.3801247654376716	0.16754823328624846	0.5128018782392932	Gpr85
ENSMUSG00000050002	720.3180862176658	0.07677401737404616	0.05569947033571863	1.3783617135190775	0.16809163803632987	0.5136334643588572	Idnk
ENSMUSG00000027834	64.29700736469273	0.29986344318474273	0.21750865699713426	1.3786276248705518	0.16800959467849477	0.5136334643588572	Serpini1
ENSMUSG00000027889	5192.746440123753	0.05710555000419683	0.04142723611655151	1.3784542575694865	0.16806308140693366	0.5136334643588572	Ampd2
ENSMUSG00000016757	3292.2624275475087	0.042703712632120444	0.03099107274171946	1.3779359297438485	0.16822307051037833	0.5138505065823298	Ttll12
ENSMUSG00000007041	11150.772184923613	0.0662098660008722	0.048064627221339286	1.3775175181526624	0.16835230245458022	0.5139933963490977	Clic1
ENSMUSG00000085451	76.5048330671624	0.18370091709376782	0.13338296874066174	1.3772441776351516	0.16843676751687506	0.5140418228757152	Gm15137
ENSMUSG00000030972	102.16973841877831	0.35082940084791586	0.2547257660000156	1.3772827396184741	0.1684248495362896	0.5140418228757152	Acsm5
ENSMUSG00000068290	5865.8026329361155	0.04901842810261297	0.03560483248025734	1.3767352544010252	0.16859411482348172	0.5141849922581069	Ddrgk1
ENSMUSG00000029673	2572.9409255086903	0.0891310681334462	0.06473654234918012	1.3768277529047708	0.16856550822343866	0.5141849922581069	Auts2
ENSMUSG00000018293	27337.382973486463	0.05646301511867699	0.04104131968794822	1.3757602228189887	0.1688958801425364	0.514612196408509	Pfn1
ENSMUSG00000051111	51.55531733918126	0.22818176343690713	0.16587667284906663	1.3756109253802837	0.1689421223886281	0.5146609257511403	Sv2c
ENSMUSG00000021460	857.486455564874	0.08388934258861228	0.061019270240017146	1.3748008171621278	0.16919320472506136	0.5153199421926897	Auh
ENSMUSG00000028957	1575.4222927713447	0.11469744459125064	0.0834453158001717	1.374522266365665	0.16927960249882115	0.5153199421926897	Per3
ENSMUSG00000034968	7.33311208975344	0.6229787968684922	0.45317337259703755	1.3747030044998825	0.16922353939494617	0.5153199421926897	Lbx2
ENSMUSG00000059040	4.883980087189347	0.7489171999975313	0.5450436148606792	1.3740500385257517	0.1694261484474807	0.5153971910755295	Eno1b
ENSMUSG00000039063	248.62767676402996	0.1300411000640833	0.09463670433888047	1.37410850232511	0.16940800028209216	0.5153971910755295	Echdc3
ENSMUSG00000068638	8.550512937535597	0.5645330084162014	0.4111020878370076	1.3732185389436056	0.1696844180187723	0.5154455790343495	4930403O15Rik
ENSMUSG00000085620	4.040855035430722	0.8585004524646488	0.625167738958569	1.3732321726882057	0.16968018090362183	0.5154455790343495	G630018N14Rik
ENSMUSG00000028919	1346.8401843825977	0.11382732257680775	0.08288879039717745	1.3732535127051853	0.16967354898109266	0.5154455790343495	Arhgef19
ENSMUSG00000029458	2581.7829917185686	0.04581356346317046	0.03336104566000248	1.3732652126698073	0.1696699130187233	0.5154455790343495	Brap
ENSMUSG00000000339	984.3980592625898	0.06696193433214498	0.048771127966339894	1.3729830972611445	0.1697576014445108	0.5154697359134353	Rtca
ENSMUSG00000098106	15.580307988788856	0.42151104910513687	0.306999133571782	1.3730040349008996	0.16975109234276806	0.5154697359134353	Gm5350
ENSMUSG00000004849	6246.591281951138	0.04207872133587362	0.030652713475826716	1.3727568154466214	0.16982795996416708	0.5155134542070184	Ap1s1
ENSMUSG00000066233	491.3894700819916	0.11044814347767298	0.08047991719936923	1.3723689998843418	0.1699485955189717	0.5156956312038139	Tmem42
ENSMUSG00000024032	3.768836803919245	1.399564334867972	1.0203503576677737	1.3716507514800818	0.17017218654199398	0.515822123966771	Tff1
ENSMUSG00000042506	7658.666143907978	0.04314955985045765	0.031497026778296695	1.3699566042909879	0.1707004484247206	0.5169628745991806	Usp22
ENSMUSG00000032553	2245.3256152423655	0.055669416745678664	0.04064640519538711	1.3696024649185086	0.17081102974809836	0.5171467185036234	Srprb
ENSMUSG00000019505	5108.452853506711	0.12557409937787212	0.09171664588750329	1.3691527657029379	0.17095152730183696	0.5172004002076664	Ubb
ENSMUSG00000041831	69.16587188114028	0.21759241101874235	0.15892599531012486	1.369142981260788	0.1709545851739498	0.5172004002076664	Sytl3
ENSMUSG00000057092	293.9885797288536	0.18803921984177	0.13735272284041172	1.3690243335055703	0.17099166869449417	0.5172004002076664	Fxyd3
ENSMUSG00000002307	2275.7872788936124	0.05143544321628777	0.03759673317556178	1.3680827793229993	0.17128616638378616	0.5176310541480884	Daxx
ENSMUSG00000028452	4201.845357529641	0.03748611431019266	0.027395791450849624	1.3683165305680594	0.17121301866101316	0.5176310541480884	Vcp
ENSMUSG00000043924	42.066617917382665	0.3410220642491745	0.2492453696653714	1.3682182529890905	0.17124376979076075	0.5176310541480884	Ncmap
ENSMUSG00000079197	1616.027556740469	0.05214806537047061	0.038134296426326576	1.3674846596742092	0.17147344235749976	0.5180071912596216	Psme2
ENSMUSG00000037470	7326.063954869466	0.05028731497670572	0.03679403476845864	1.3667246686360712	0.1717116226046922	0.5181813305787643	Uggt1
ENSMUSG00000082286	4378.524415967855	0.09543255748197675	0.06980671859392201	1.3670970273953824	0.17159489491128002	0.5181813305787643	Pisd-ps1
ENSMUSG00000030881	5365.424421767602	0.037017424661317314	0.02708228794573292	1.3668499772062195	0.17167233401604615	0.5181813305787643	Arfip2
ENSMUSG00000055044	3347.9979921587537	0.05933919323832441	0.04344430518438643	1.3658681612348695	0.1719803476407553	0.5182606626263122	Pdlim1
ENSMUSG00000027933	6739.5421293186655	0.037816564969382044	0.027673467670563286	1.3665278749872078	0.17177333783082982	0.5182606626263122	Ints3
ENSMUSG00000053678	5.789058428826833	0.6524931212029182	0.47755724127215	1.3663139511082734	0.17184044399056064	0.5182606626263122	Defb40
ENSMUSG00000019464	881.5030699396721	0.12037615458987093	0.08812749417598441	1.3659318889685914	0.1719603425444513	0.5182606626263122	Ptger1
ENSMUSG00000078317	482.8818866488379	0.10930256968197233	0.08002019553702912	1.3659372980586242	0.17195864462972218	0.5182606626263122	F8a
ENSMUSG00000016763	30.209846600818945	0.4145119716302163	0.3036145100750332	1.3652574494143137	0.1721721476036405	0.5184739008208462	Scube1
ENSMUSG00000070777	784.8797773340244	0.16385402365441884	0.12002774811763142	1.3651345311738758	0.17221077060636214	0.5184739008208462	Ceacam20
ENSMUSG00000047721	1570.8336040129839	0.07568755929568781	0.055448331496016814	1.3650105828905763	0.1722497238292594	0.5184739008208462	Bola2
ENSMUSG00000061474	93.03799091442283	0.15891244436235985	0.11646780476864257	1.364432382648848	0.1724315218953744	0.518605252523935	Mrps36
ENSMUSG00000089807	10.89782777890709	0.54101010679648	0.3967705466737016	1.3635339400366302	0.17271429546713646	0.5189970016032955	Gm16298
ENSMUSG00000062753	399.32957974574737	0.09771730275374602	0.07167917949569	1.3632592259181995	0.17280082748692563	0.5191653326615844	AI413582
ENSMUSG00000039678	5993.783082557654	0.03870699680222821	0.028422155335508698	1.3618600118573814	0.1732420680991266	0.5199401211216335	Tbc1d13
ENSMUSG00000016252	6899.426059881437	0.0440322701831869	0.03233789522167533	1.361630677610493	0.17331446865593297	0.5200109609944847	Atp5e
ENSMUSG00000001910	7848.144686982805	0.03639084301736402	0.02672859413315779	1.3614948409209393	0.1733573628047912	0.5200109609944847	Nacc1
ENSMUSG00000026065	91.44121902581004	0.288362688679358	0.21189675289903526	1.3608641224283284	0.1735566333658948	0.5203167417038279	Slc9a4
ENSMUSG00000030854	9.203079183363991	0.6969160064202818	0.5123123728397712	1.3603341308296815	0.1737242123556003	0.5205607166287748	Ptpn5
ENSMUSG00000023966	18.758775565395645	0.37705802593500215	0.2772835821209384	1.3598281695976746	0.17388430590667792	0.520605574811453	Rsph9
ENSMUSG00000074227	26832.43633491548	0.05574994651400442	0.04099956108815825	1.3597693495822927	0.17390292457049825	0.520605574811453	Spint2
ENSMUSG00000062961	17.264284966683352	0.38183518464638877	0.28107134024063896	1.358499177893701	0.17430534327057073	0.5213338809286032	Ccdc177
ENSMUSG00000002797	271.5121449005008	0.11413542424198257	0.0840136649487222	1.3585340469511145	0.17429428670099364	0.5213338809286032	Ggct
ENSMUSG00000054517	1882.874505196696	0.05255680661250037	0.03871188878400803	1.357639946367373	0.17457796101795606	0.521649003997103	Trim65
ENSMUSG00000078664	12.351387341699926	0.5506702550484485	0.40558110261414687	1.3577315400030692	0.1745488849581358	0.521649003997103	Sprr2a1
ENSMUSG00000026781	2272.03266608778	0.08482635806611474	0.062492906412401024	1.3573757876827104	0.17466183746488226	0.5218079899258132	Acbd5
ENSMUSG00000070047	8348.477010524746	0.12204622412900933	0.08993860338195296	1.3569948780581027	0.17478283797722208	0.5219861690967976	Fat1
ENSMUSG00000018167	2773.3275308026377	0.057973384281804624	0.04274949079827521	1.3561187092348628	0.17506140099236606	0.5223596416141908	Stard3
ENSMUSG00000085917	10.257562146683965	0.4797103803359398	0.3537120778260407	1.3562171336763524	0.17503009210200093	0.5223596416141908	Gm15899
ENSMUSG00000032128	5.8037302419290535	0.6376919460981036	0.47019783409870164	1.3562205094382516	0.17502901834367526	0.5223596416141908	Robo3
ENSMUSG00000049699	5.921019067459889	0.7189142233250416	0.5303061933894059	1.3556587350605203	0.17520777453807598	0.5226130918637492	Ucn2
ENSMUSG00000028540	1400.6317032864652	0.06303774112562759	0.046514993488131054	1.355213370968493	0.17534958584356528	0.5227341327114455	Dph2
ENSMUSG00000061024	2155.8338100510878	0.06797781909613355	0.05018668317521006	1.354499137924929	0.17557718823983942	0.5231520640634517	Rrs1
ENSMUSG00000027562	166.8324297612464	0.26871728058447003	0.19840190275960248	1.3544087876519337	0.1756059955712481	0.5231520640634517	Car2
ENSMUSG00000020513	368.5713053386524	0.12548624220022123	0.09267403782326715	1.354060372760796	0.17571711738136056	0.5232305223074024	Tubd1
ENSMUSG00000058908	6.475301762689191	1.0873540831516655	0.8030418361604607	1.3540441284486138	0.17572229954534485	0.5232305223074024	Pla2g2a
ENSMUSG00000021131	65.30262273598012	0.21046053607258808	0.15556880749974786	1.3528453386963784	0.1761050450006986	0.5239117390526116	Erh
ENSMUSG00000021306	10.628151795997237	0.5105042897985308	0.3775595925412168	1.3521157980982854	0.17633827424247223	0.52414734415818	Gpr137b
ENSMUSG00000023979	96.64943913775187	0.17883891857359652	0.13244710276716162	1.3502667467780736	0.17693043480837078	0.5255334522692802	Guca1b
ENSMUSG00000092212	606.556367437689	0.30586332258205073	0.22658358244315235	1.349891811595789	0.17705068864163304	0.5255854120340253	Slc22a13b-ps
ENSMUSG00000002014	7756.548682292055	0.04901928877197913	0.03631504770370517	1.3498340735203762	0.17706921251786958	0.5255854120340253	Ssr4
ENSMUSG00000038332	1630.477292074506	0.05808354681337756	0.043046597936927576	1.3493179390966579	0.17723486600847668	0.5259853497764211	Sesn1
ENSMUSG00000078201	202.0731949933786	0.12370036166825601	0.09172219384704829	1.3486415498797713	0.1774521280440898	0.5265382815734467	Tmem203
ENSMUSG00000028367	28356.33674835899	0.08388756816310552	0.062238321919200895	1.3478443116125487	0.1777084624225585	0.5270231444408943	Txn1
ENSMUSG00000024030	19.09950025167053	0.4243204596269959	0.314922764612681	1.3473794444452485	0.17785805739687857	0.52728297413321	Abcg1
ENSMUSG00000027377	3726.0501272752686	0.10851362440386948	0.08055810468869896	1.3470230565031185	0.17797280705959498	0.5275078189813353	Mall
ENSMUSG00000103579	16.799516750779915	0.4108965857253182	0.30507854444410126	1.3468550745645953	0.17802691292998865	0.5275078189813353	Gm37113
ENSMUSG00000043831	671.6911752262828	0.07085332587195971	0.052617154002707035	1.3465822546828448	0.17811481249646655	0.5276763746848131	Lysmd4
