Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSMUSG00000094114	745.875305226279	0.29750932391626955	0.6784891853706223	0.4384879380999362	0.6610326120037582	0.9997151479677682	Gm21967
ENSMUSG00000074715	4988.653669999637	-0.044393080720708133	0.11555735522887017	-0.38416490783113066	0.7008562259095267	0.9997151479677682	Ccl28
ENSMUSG00000093930	10112.701889585307	-0.09575706128044895	0.12582621871058622	-0.7610262969175006	0.4466413605095164	0.9997151479677682	Hmgcs1
ENSMUSG00000095930	20.322909988159275	-0.009543017819743373	0.5192600826618372	-0.018378107885404636	0.9853372168704636	0.9997151479677682	Nim1k
ENSMUSG00000078180	51.16302783490844	0.3078339042644802	0.35584266786473406	0.8650842972588567	0.3869925227089706	0.9997151479677682	Gm20900
ENSMUSG00000095681	7.179757118265946	0.9786896302275085	0.8662402553428775	1.1298131484782141	0.25855496662410077	0.9997151479677682	Gm8281
ENSMUSG00000094634	10.887180912304892	0.5799376226338805	0.6680956974276473	0.8680457378588132	0.385369294430796	0.9997151479677682	Gm3468
ENSMUSG00000079396	12.357489361314835	-0.7174520116420459	0.609514154355962	-1.1770883522797522	0.2391602436090455	0.9997151479677682	Gm3411
ENSMUSG00000091754	12.965797317102789	0.5537392705314671	0.5993634926200848	0.92387887709147265	0.3555493818367261	0.9997151479677682	Gm3636
ENSMUSG00000072723	71.86873774037589	-0.11709450857807642	0.2715926339331041	-0.4311402223335627	0.66636641592964585	0.9997151479677682	Gm10044
ENSMUSG00000097169	3.481097873779472	0.23862711805111594	1.1407262805823641	0.20918876168022701	0.8343008852312931	0.9997151479677682	Gm26661
ENSMUSG00000025278	17110.463896527206	-0.10028682383766749	0.11386646301708657	-0.880740660422715	0.3784582038731673	0.9997151479677682	Flnb
ENSMUSG00000025277	1016.4859694738541	-0.043897582672641364	0.15680677447331903	-0.27994697818435527	0.779518184194556	0.9997151479677682	Abhd6
ENSMUSG00000023156	1091.6903351994392	0.025917649522202973	0.13070852735304256	0.1982858352630631	0.8428214334895496	0.9997151479677682	Rpp14
ENSMUSG00000033885	3103.9175912809865	0.0790600515021136	0.10959044322613155	0.7214137398730945	0.47065499550303874	0.9997151479677682	Pxk
ENSMUSG00000021748	4554.753380209126	0.034672355202270015	0.10674863701663878	0.324803727441182	0.7453296232878179	0.9997151479677682	Pdhb
ENSMUSG00000021752	532.2431877195588	0.06417050259156461	0.14550123610401966	0.441030635270265	0.6591908187145934	0.9997151479677682	Kctd6
ENSMUSG00000045799	7025.048225183125	-0.07331555356278324	0.10124788126930984	-0.7241193854493683	0.46899244429681863	0.9997151479677682	Gm9800
ENSMUSG00000060579	146.22139776902887	0.13953181854075122	0.2615251430787899	0.5335311813545758	0.5936659322767932	0.9997151479677682	Fhit
ENSMUSG00000089785	7.377929891330013	-0.1981137091946038	0.7767839710916942	-0.2550435083208196	0.7986894953086839	0.9997151479677682	Slc25a5-ps
ENSMUSG00000072714	11.512319715584702	-0.12785795821564094	0.6342415474714287	-0.20159189937237704	0.8402357785799165	0.9997151479677682	Rpl21-ps4
ENSMUSG00000033111	610.2909762368605	0.0452253222853274	0.14289106159129283	0.3165021085411492	0.7516214249856236	0.9997151479677682	3830406C13Rik
ENSMUSG00000053453	4266.899733638799	0.061503543473363086	0.09527567182201285	0.6455325089521234	0.5185821582248031	0.9997151479677682	Thoc7
ENSMUSG00000021738	2398.1059708835937	-0.12477441896721286	0.13222178712449245	-0.9436751815321663	0.3453356603323599	0.9997151479677682	Atxn7
ENSMUSG00000021737	3937.7553952178732	-0.013639949342105051	0.09352529548086416	-0.14584235496904543	0.8840458389235971	0.9997151479677682	Psmd6
ENSMUSG00000021733	2435.688099277886	-0.06593840274606835	0.1646470840677059	-0.4004832707450396	0.6888006028247147	0.9997151479677682	Slc4a7
ENSMUSG00000042567	12.761140549204603	0.22167579643067392	0.61300818910309	0.36161963309986805	0.7176362911437566	0.9997151479677682	Nek10
ENSMUSG00000021786	1175.8078830972192	-0.011565531789453336	0.10676781454118688	-0.10832414093286329	0.9137385735929724	0.9997151479677682	Oxsm
ENSMUSG00000017485	7034.702519677507	0.08084404277227261	0.096209416048278	0.84029241723809	0.40074445193196323	0.9997151479677682	Top2b
ENSMUSG00000012405	1568.3395058137176	0.02843068883801624	0.10760058846496605	0.264224287651299	0.7916070970526314	0.9997151479677682	Rpl15
ENSMUSG00000021772	761.649928015469	-0.07677306124865761	0.12082991855271592	-0.6353812215404491	0.5251798123665594	0.9997151479677682	Nkiras1
ENSMUSG00000021774	1697.8730680983363	-0.031378443531688595	0.10114969400323333	-0.3102178789654624	0.7563952753029604	0.9997151479677682	Ube2e1
ENSMUSG00000035129	3.9238705504229823	1.2189713285666084	1.163736479579146	1.047463364736523	0.294885920307337	0.9997151479677682	Gm6781
ENSMUSG00000058317	321.02488998665626	-0.02234228746560991	0.2063284840456086	-0.10828503669261284	0.9137695918079772	0.9997151479677682	Ube2e2
ENSMUSG00000093979	11.420789184744512	-0.08635909441195073	0.663666212624769	-0.13012428954369176	0.8964680932226574	0.9997151479677682	Gm2237
ENSMUSG00000021806	1275.2612762126944	0.16795264594860435	0.13427184308707676	1.250840400244489	0.21099271189138538	0.9997151479677682	Nid2
ENSMUSG00000043004	30.18448626879792	-0.17789316275018535	0.4589997763744315	-0.38756699220059765	0.6983364996591022	0.9997151479677682	Gng2
ENSMUSG00000045107	840.4371033228371	0.05550516289832733	0.11773797493927322	0.4714295700002971	0.6373340037432935	0.9997151479677682	Saysd1
ENSMUSG00000023243	3393.8818306705434	0.07696302141382254	0.09317973298926419	0.8259631031856458	0.4088250223844709	0.9997151479677682	Kcnk5
ENSMUSG00000021809	1053.3986753364288	0.07560320746234704	0.12174428489183099	0.6210000537562811	0.5345995878085275	0.9997151479677682	Nudt13
ENSMUSG00000021810	3516.089292808797	-0.01843662049700217	0.09206801961636168	-0.20024999531678578	0.8412850683272852	0.9997151479677682	Ecd
ENSMUSG00000039599	1676.8461469632223	0.01799870013598172	0.10573329081799065	0.17022737112159586	0.8648313268104839	0.9997151479677682	Fam149b
ENSMUSG00000021811	2281.1577426240706	-0.080434014589842	0.12245737045859828	-0.6568327760805219	0.5112884467796981	0.9997151479677682	Dnajc9
ENSMUSG00000049960	1870.5302956305623	0.007595316069207479	0.10201524160787394	0.07445275773989092	0.9406501306443988	0.9997151479677682	Mrps16
ENSMUSG00000039543	3.134996481978852	0.4708627945614638	1.2331350489285828	0.38184203341765033	0.7025785386709761	0.9997151479677682	Cfap70
ENSMUSG00000021814	4836.045196785068	-0.07106759002725682	0.08687442318465216	-0.8180496332758629	0.4133288468895121	0.9997151479677682	Anxa7
ENSMUSG00000021815	69.42150213984283	0.02251413782300189	0.3099800324774816	0.07263092929909097	0.9420998136895901	0.9997151479677682	Mss51
ENSMUSG00000021816	2644.386882063815	-0.024614128627001457	0.10169976898022974	-0.24202737994209605	0.8087589476873238	0.9997151479677682	Ppp3cb
ENSMUSG00000084925	27.387400493926815	0.5579609662259248	0.44888586594180774	1.2429907211608602	0.21387125273393465	0.9997151479677682	1810062O18Rik
ENSMUSG00000034235	845.5074047295093	-0.058515240164236135	0.11166850268593125	-0.5240084603696247	0.6002726554248976	0.9997151479677682	Usp54
ENSMUSG00000099966	361.4676804504204	-0.009978579804366403	0.2662327282174439	-0.037480665398194245	0.9701017560908958	0.9997151479677682	2810402E24Rik
ENSMUSG00000068697	3.510443959226539	0.4382051953247659	1.3269238242672021	0.33024141047943434	0.7412175593012593	0.9997151479677682	Myoz1
ENSMUSG00000039376	10.742596641249637	-0.04604470229806285	0.649283089726754	-0.07091621979164808	0.9434644343496975	0.9997151479677682	Synpo2l
ENSMUSG00000039367	16504.10062647452	-0.06540451006956012	0.09904330096108435	-0.6603627851141448	0.5090210479939095	0.9997151479677682	Sec24c
ENSMUSG00000097577	46.11706086196603	0.4293777902387116	0.38559560719682096	1.1135442993248177	0.26547473362681057	0.9997151479677682	6230400D17Rik
ENSMUSG00000039357	576.4478042377608	-0.042223027325354975	0.137061935455709	-0.30805801176650666	0.7580381902564304	0.9997151479677682	Fut11
ENSMUSG00000063787	1919.937178010643	-0.0122122365110019	0.12652877618360744	-0.09651746329452025	0.9231096049721168	0.9997151479677682	Chchd1
ENSMUSG00000021819	4838.622093950752	0.04920877183014156	0.09540425898533006	0.5157921916013015	0.6059995567601013	0.9997151479677682	Zswim8
ENSMUSG00000039308	1864.5090211507097	-0.0033401998457402876	0.09783455150698372	-0.03414131096110615	0.9727644662898285	0.9997151479677682	Ndst2
ENSMUSG00000021820	1535.9948404126776	0.11791191551320646	0.09850749440060538	1.196984211512762	0.2313127087020808	0.9997151479677682	Camk2g
ENSMUSG00000021822	15.141827027602387	-0.26898038614939523	0.707593047321202	-0.380134297768609	0.7038457274200682	0.9997151479677682	Plau
ENSMUSG00000021823	5199.41269210544	-0.053085625541409796	0.08634255389274599	-0.6148257510120945	0.538669801280409	0.9997151479677682	Vcl
ENSMUSG00000021824	1535.6012246076302	0.03669148866103771	0.09879260980583417	0.37139912320517426	0.7103402785287787	0.9997151479677682	Ap3m1
ENSMUSG00000021767	2331.936960200451	0.00211225479021948	0.11505402001992723	0.018358809104224605	0.98535261247255	0.9997151479677682	Kat6b
ENSMUSG00000021768	4.758397772763401	0.2575223821312191	1.1408264777365338	0.22573317428795875	0.8214089545949885	0.9997151479677682	Dusp13
ENSMUSG00000021771	14591.038552808863	-0.03842745994932646	0.0828756246667828	-0.4636762631211694	0.6428797060670666	0.9997151479677682	Vdac2
ENSMUSG00000021773	1917.8532412579675	-0.09281828773305273	0.10313434237004845	-0.8999745923624405	0.3681337720432913	0.9997151479677682	Comtd1
ENSMUSG00000039081	1303.0005281705712	0.09322835587418701	0.15921172396463273	0.5855621279177703	0.5581698048591297	0.9997151479677682	Zfp503
ENSMUSG00000103160	13.375190571026303	0.32717900818103834	0.6134287136683542	0.5333610913393358	0.5937836458178226	0.9997151479677682	C130012C08Rik
ENSMUSG00000071567	7.948307767288057	0.5125703805295684	1.0399456546316095	0.4928818907475905	0.6220960436560241	0.9997151479677682	A830039N20Rik
ENSMUSG00000090381	5.272709094897962	-0.13182040461588096	0.9551878680172644	-0.13800468895140783	0.8902367117617587	0.9997151479677682	Gm6158
ENSMUSG00000021782	3747.2065247289147	-0.04801653287463283	0.09479597424465486	-0.5065250213127092	0.6124881290588584	0.9997151479677682	Dlg5
ENSMUSG00000025280	2108.315140087026	-0.060612354110051926	0.09753411603720111	-0.621447720784524	0.5343050819786584	0.9997151479677682	Polr3a
ENSMUSG00000025290	9502.488040426542	0.09449384095207448	0.10935811134214965	0.8640771113578471	0.38754553168006256	0.9997151479677682	Rps24
ENSMUSG00000097601	6.821927861494862	-0.16557400878659595	0.7934021992743467	-0.2086886183804778	0.8346913257380235	0.9997151479677682	Gm26660
ENSMUSG00000087535	15.617248686917028	0.24873753928032558	0.5950980291628323	0.41797742067847676	0.6759636258984494	0.9997151479677682	Zmiz1os1
ENSMUSG00000007817	7193.385308067406	-0.005964920888813769	0.0999411613113339	-0.05968432636310894	0.9524070552295045	0.9997151479677682	Zmiz1
ENSMUSG00000021868	6443.223970069244	-0.10885181216629836	0.09369757789429459	-1.1617356031241288	0.24534287904206836	0.9997151479677682	Ppif
ENSMUSG00000055538	3.6774284871863023	-0.36581175965347373	1.1636746629323425	-0.314359134306203	0.7532482901159603	0.9997151479677682	Zcchc24
ENSMUSG00000021866	6306.493702295744	-0.037397651600394204	0.09366760964559215	-0.39925916484785706	0.689702252516328	0.9997151479677682	Anxa11
ENSMUSG00000021870	5453.646125462478	-0.007390950775477688	0.10229054825235756	-0.07225448393573689	0.9423993865280139	0.9997151479677682	Slmap
ENSMUSG00000040818	1842.6673562244998	0.018217230508945016	0.10871214106923688	0.16757310020545707	0.8669191348412442	0.9997151479677682	Dennd6a
ENSMUSG00000090861	4.246527375397321	-0.13698037295140292	1.049995576626088	-0.13045804763440708	0.8962040435604833	0.9997151479677682	Arf4os
ENSMUSG00000021877	10961.088009041601	-0.005680801257622251	0.08965043173715166	-0.06336613385508208	0.9494749543037151	0.9997151479677682	Arf4
ENSMUSG00000096052	6.254142959746905	0.1610699900127792	0.9175754566373207	0.17553868605319883	0.8606563755923751	0.9997151479677682	9930004E17Rik
ENSMUSG00000040760	1013.8255690446426	0.14121674169836582	0.14411052457909412	0.9799196978209591	0.3271257588948895	0.9997151479677682	Appl1
ENSMUSG00000021895	326.4488039055046	0.12308151961249672	0.15454563138585808	0.7964089214867284	0.42579439442439887	0.9997151479677682	Arhgef3
ENSMUSG00000040651	1083.3022131363352	0.1067607496577337	0.14047741187993454	0.7599851693522206	0.4472634498679205	0.9997151479677682	Fam208a
ENSMUSG00000046753	726.8876302962063	0.020342159753257687	0.11737589492255208	0.17330781389722325	0.8624094820301214	0.9997151479677682	Ccdc66
ENSMUSG00000040640	4.599523723142363	0.7074003367912808	1.363715713204834	0.5187300622421054	0.6039489947756456	0.9997151479677682	Erc2
ENSMUSG00000075245	79.85588149444408	-0.1707738370986641	0.2582002641911352	-0.6614007062837363	0.508355373104377	0.9997151479677682	Gm6043
ENSMUSG00000042682	1287.9782609493766	-0.023971974127864115	0.14597824805010048	-0.16421606950397713	0.8695610512006372	0.9997151479677682	Selk
ENSMUSG00000015971	1683.321694437294	0.05098666614211911	0.09375948733488172	0.5438027403030641	0.5865772229096677	0.9997151479677682	Actr8
ENSMUSG00000015966	120.1242012805412	-0.22647956786487103	0.2142700598254831	-1.0569818669455369	0.29051986318834344	0.9997151479677682	Il17rb
ENSMUSG00000015970	12563.09784423577	-0.028152018460152414	0.11726282812774678	-0.24007623651617413	0.8102711560644449	0.9997151479677682	Chdh
ENSMUSG00000015968	104.26273108750964	-0.011055522299388151	0.24884631817011635	-0.04442710818743307	0.9645639537680768	0.9997151479677682	Cacna1d
ENSMUSG00000021962	2655.7342525014733	-0.11160608477757798	0.10179240488479854	-1.0964087635407167	0.27289993055342604	0.9997151479677682	Dcp1a
ENSMUSG00000021957	51959.997496727025	-0.045477667758621665	0.07715380170882885	-0.5894416963437535	0.5555650126513416	0.9997151479677682	Tkt
ENSMUSG00000021948	7591.662617664995	0.08380470843319712	0.11676129243068721	0.7177439259928196	0.47291519362793016	0.9997151479677682	Prkcd
ENSMUSG00000052395	826.7098303078495	-0.004830704083273524	0.16642405122442647	-0.02902647813061115	0.9768434729936973	0.9997151479677682	Rft1
ENSMUSG00000006527	1331.781264916583	-0.046585039525848394	0.12251589120029552	-0.38023671108663515	0.7037697105795816	0.9997151479677682	Sfmbt1
ENSMUSG00000006526	861.0742113726825	0.14626747083835678	0.1217088913086302	1.2017813100231993	0.2294482685479813	0.9997151479677682	Tmem110
ENSMUSG00000042485	37.822436259449375	0.11772445294615547	0.36437563606916046	0.3230854132184917	0.7466305569417753	0.9997151479677682	Mustn1
ENSMUSG00000021922	2.7331955949347955	-0.7264242144730452	1.3088661793967262	-0.5550026625394688	0.5788928392809591	0.9997151479677682	Itih4
ENSMUSG00000006522	2.8826987121597876	0.417630069121506	1.5058738539511576	0.27733403301061077	0.7815236294797747	0.9997151479677682	Itih3
ENSMUSG00000021918	1143.1790466295324	0.011494468205275834	0.1144388428294261	0.10044201707289736	0.9199934136066474	0.9997151479677682	Nek4
ENSMUSG00000021917	3060.6766383352992	0.08663385077061872	0.09067272620834105	0.9554565567109772	0.33934686476124243	0.9997151479677682	Spcs1
ENSMUSG00000021916	639.0056906593586	0.13329691825842926	0.11839582313448108	1.125858283927995	0.260225509211272	0.9997151479677682	Glt8d1
ENSMUSG00000042354	4588.353212879361	-0.052801315078120324	0.08929258688864136	-0.5913292124011362	0.5542998600256646	0.9997151479677682	Gnl3
ENSMUSG00000077212	14.635697990164529	0.2625553667895228	0.5801253758785259	0.452583833954714	0.650848441740224	0.9997151479677682	Snord69
ENSMUSG00000087912	3.055581460233075	-0.5808825627974742	1.356144652903048	-0.4283337780774349	0.66840813008631494	0.9997151479677682	Gm24916
ENSMUSG00000077797	7.6465774306199314	-1.0788820856371255	0.8596327229504425	-1.2550500426905256	0.20946059415691562	0.9997151479677682	Snord19
ENSMUSG00000042323	5459.116011279671	-0.016662085707316383	0.12258440558233859	-0.13592337155907358	0.8918818591079812	0.9997151479677682	Pbrm1
ENSMUSG00000090305	5.356629904704537	-0.153981458122762	0.9194829137809942	-0.1674652740305709	0.8670039689549834	0.9997151479677682	Gm5459
ENSMUSG00000058351	511.1598787292034	0.009816812556755206	0.18179437673436744	0.05399953911170334	0.9569355314431133	0.9997151479677682	Smim4
ENSMUSG00000042286	111.73647933950309	-0.06719049168655397	0.4146657978038777	-0.162035287314274	0.8712780657851354	0.9997151479677682	Stab1
ENSMUSG00000021910	19069.270625899026	0.028406027705115803	0.08799549691934348	0.3228122881237061	0.7468374062559611	0.9997151479677682	Nisch
ENSMUSG00000091898	15.779476109694556	-0.023664125279304952	0.5560220841151972	-0.04255968594657869	0.9660525323065654	0.9997151479677682	Tnnc1
ENSMUSG00000021904	26.613370954615274	0.30637666687101994	0.46517515589587	0.6586264614260756	0.5101356663362268	0.9997151479677682	Sema3g
ENSMUSG00000021902	517.1830332266934	0.07542523503976555	0.15910027794686907	0.4740735592237841	0.6354474528335623	0.9997151479677682	Phf7
ENSMUSG00000021901	4879.674378364547	-0.0885354454512838	0.08248933350085116	-1.0732956819243817	0.28313847200446823	0.9997151479677682	Bap1
ENSMUSG00000021893	3113.162663982682	0.02193801402898038	0.09234136390553525	0.23757515701655496	0.8122106207183246	0.9997151479677682	Capn7
ENSMUSG00000021892	60.4155322708545	-0.2476532223760862	0.32573118810588664	-0.7602993861784603	0.44707564870080574	0.9997151479677682	Sh3bp5
ENSMUSG00000021891	1123.1827714173721	-0.07226814460830473	0.09841468039970337	-0.7343228095116849	0.4627520194279582	0.9997151479677682	Mettl6
